CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
94747432,2,1,1,M,44,5,1,L,C,0,FRESNO,UNINCORPORATED,2025
94761826,2,1,1,M,19,5,1,P,W,1,FRESNO,UNINCORPORATED,2025
94761826,3,1,1,M,38,6,1,L,G,0,FRESNO,UNINCORPORATED,2025
94784810,2,1,1,M,24,1,1,P,W,1,FRESNO,UNINCORPORATED,2025
9479546,1,1,1,M,45,2,1,M,A,2,FRESNO,CLOVIS,2022
94820687,1,1,1,F,86,1,1,L,G,0,FRESNO,UNINCORPORATED,2025
94820687,2,1,1,F,20,6,1,L,G,0,FRESNO,UNINCORPORATED,2025
94820687,2,2,2,F,22,7,3,L,G,0,FRESNO,UNINCORPORATED,2025
9484198,1,1,3,M,34,2,-,N,P,-,FRESNO,CLOVIS,2022
9509106,1,1,1,M,54,2,1,L,B,0,FRESNO,SANGER,2022
9520011,1,1,1,M,60,1,1,P,W,1,FRESNO,CLOVIS,2021
9520082,1,1,1,M,26,1,1,P,W,1,FRESNO,CLOVIS,2022
9520226,2,1,3,F,16,1,-,P,-,-,FRESNO,SELMA,2022
9520639,1,1,4,M,47,1,-,-,-,1,FRESNO,FRESNO,2022
9520640,1,1,4,M,42,1,1,-,B,1,FRESNO,FRESNO,2022
9524200,1,1,2,M,35,0,3,M,G,0,FRESNO,SELMA,2022
9524200,2,1,3,M,84,2,-,-,-,0,FRESNO,SELMA,2022
9528034,1,1,1,M,33,2,1,M,G,0,FRESNO,SELMA,2022
9528034,2,1,2,F,13,0,6,M,G,0,FRESNO,SELMA,2022
9528034,2,2,2,M,16,0,3,M,G,0,FRESNO,SELMA,2022
9578105,2,1,1,M,56,2,-,-,W,0,FRESNO,SELMA,2023
9578105,3,1,2,F,69,0,3,M,G,0,FRESNO,SELMA,2023
9581277,1,1,1,F,87,4,1,L,G,0,FRESNO,SANGER,2023
9581277,2,1,1,F,70,2,1,L,G,0,FRESNO,SANGER,2023
9590429,1,1,1,M,54,2,1,N,W,1,FRESNO,CLOVIS,2023
9640316,1,1,1,M,26,1,1,L,H,0,FRESNO,CLOVIS,2023
9640630,1,1,1,M,81,1,1,L,H,0,FRESNO,CLOVIS,2024
9640630,2,1,1,M,44,2,1,L,G,0,FRESNO,CLOVIS,2024
9640630,3,1,2,F,41,0,3,L,G,0,FRESNO,CLOVIS,2024
9640648,1,1,3,F,19,1,-,-,P,-,FRESNO,FRESNO,2023
9640966,1,1,3,M,56,1,-,-,A,-,FRESNO,FRESNO,2024
9641003,1,1,4,M,46,1,-,-,V,0,FRESNO,FRESNO,2024
9715919,1,1,2,F,7,0,2,M,G,0,FRESNO,KERMAN,2023
9715919,1,2,4,M,70,2,1,-,V,3,FRESNO,KERMAN,2023
9725850,1,1,4,M,15,2,1,-,-,1,FRESNO,KERMAN,2024
9740265,1,1,4,M,61,2,-,V,-,1,FRESNO,SELMA,2024
9749429,1,1,1,M,35,4,1,M,G,0,FRESNO,CLOVIS,2024
9749429,2,1,1,F,45,2,1,L,G,0,FRESNO,CLOVIS,2024
9751450,2,1,2,M,20,7,3,L,G,0,FRESNO,KINGSBURG,2024
9751450,2,2,2,M,21,1,4,L,G,0,FRESNO,KINGSBURG,2024
9751450,2,3,1,M,20,6,1,L,G,0,FRESNO,KINGSBURG,2024
9767966,2,1,1,F,48,2,1,L,C,0,FRESNO,REEDLEY,2024
9767966,3,1,2,F,45,0,3,M,E,0,FRESNO,REEDLEY,2024
9767966,3,2,2,F,3,0,4,M,B,0,FRESNO,REEDLEY,2024
9786138,1,1,1,F,72,1,1,L,G,0,FRESNO,FRESNO,2023
9786138,2,1,1,-,22,6,1,L,G,0,FRESNO,FRESNO,2023
9786337,1,1,1,M,24,1,1,L,G,0,FRESNO,FRESNO,2024
9811528,1,1,1,M,31,2,1,M,-,0,FRESNO,REEDLEY,2025
9811528,2,1,2,M,26,3,1,L,-,0,FRESNO,REEDLEY,2025
6290237,2,1,1,M,78,1,1,P,W,1,FRESNO,UNINCORPORATED,2014
6290313,1,1,1,M,23,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6290313,2,1,2,M,34,1,3,L,G,0,FRESNO,UNINCORPORATED,2014
6290313,2,2,2,M,9,1,6,P,G,0,FRESNO,UNINCORPORATED,2014
6290313,2,3,1,F,35,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6290313,2,4,2,M,7,4,4,P,G,0,FRESNO,UNINCORPORATED,2014
6290313,2,5,2,M,6,4,7,P,U,0,FRESNO,UNINCORPORATED,2014
6290531,1,1,1,M,34,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6290531,2,1,1,F,29,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6290531,2,2,2,F,67,1,3,L,G,0,FRESNO,UNINCORPORATED,2014
6290531,2,3,2,F,2,2,4,P,Q,0,FRESNO,UNINCORPORATED,2014
6290531,2,4,2,M,4,2,5,P,U,0,FRESNO,UNINCORPORATED,2014
6290531,2,5,2,F,1,3,6,P,Q,0,FRESNO,UNINCORPORATED,2014
6290674,1,1,1,F,31,1,1,M,G,0,FRESNO,FRESNO,2014
6290674,2,1,2,M,27,0,3,M,G,0,FRESNO,FRESNO,2014
6290682,1,1,1,F,47,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291101,1,1,1,M,39,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291101,2,1,1,M,36,4,1,M,G,0,FRESNO,UNINCORPORATED,2014
6291162,1,1,1,M,42,1,1,P,G,0,FRESNO,UNINCORPORATED,2014
6291162,2,1,1,M,41,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291165,1,1,2,F,72,1,6,P,H,2,FRESNO,UNINCORPORATED,2014
6291165,1,2,1,M,16,4,1,M,G,0,FRESNO,UNINCORPORATED,2014
6291165,1,3,2,M,50,3,3,L,G,0,FRESNO,UNINCORPORATED,2014
6291165,1,4,2,F,14,2,4,P,G,0,FRESNO,UNINCORPORATED,2014
6291165,1,5,2,M,11,4,8,P,A,0,FRESNO,UNINCORPORATED,2014
6291165,1,6,2,F,47,2,8,P,B,0,FRESNO,UNINCORPORATED,2014
6291167,1,1,1,M,57,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291167,1,2,2,M,71,4,3,L,G,0,FRESNO,UNINCORPORATED,2014
6291167,1,3,2,M,42,4,4,P,G,0,FRESNO,UNINCORPORATED,2014
6291167,1,4,2,M,60,3,6,P,G,0,FRESNO,UNINCORPORATED,2014
6291170,1,1,1,M,28,1,1,P,V,1,FRESNO,UNINCORPORATED,2014
6291173,1,1,1,M,38,1,1,M,G,0,FRESNO,UNINCORPORATED,2014
6291175,1,1,1,M,30,1,1,P,W,1,FRESNO,UNINCORPORATED,2014
6291175,1,2,2,F,28,1,2,P,Y,1,FRESNO,UNINCORPORATED,2014
6291176,1,1,1,M,20,1,1,L,H,0,FRESNO,UNINCORPORATED,2014
6291186,1,1,1,M,21,1,1,L,H,0,FRESNO,UNINCORPORATED,2014
6291186,1,2,2,M,18,3,6,M,H,0,FRESNO,UNINCORPORATED,2014
6291186,1,3,2,M,17,3,3,L,G,0,FRESNO,UNINCORPORATED,2014
6291208,1,1,1,F,61,1,1,L,H,1,FRESNO,UNINCORPORATED,2014
6291208,2,1,1,M,30,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291208,2,2,2,M,37,0,3,L,G,0,FRESNO,UNINCORPORATED,2014
6291208,2,3,2,M,47,0,6,P,G,0,FRESNO,UNINCORPORATED,2014
6291336,1,1,1,M,63,1,1,P,G,0,FRESNO,UNINCORPORATED,2014
6291336,2,1,2,F,44,0,3,M,G,0,FRESNO,UNINCORPORATED,2014
6291341,1,1,1,M,42,1,1,L,H,0,FRESNO,FRESNO,2014
6291363,1,1,1,M,26,1,1,P,G,0,FRESNO,UNINCORPORATED,2014
6291413,1,1,1,M,39,1,1,P,V,2,FRESNO,UNINCORPORATED,2014
6291413,2,1,2,F,20,0,3,L,G,0,FRESNO,UNINCORPORATED,2014
6291432,1,1,4,M,14,1,1,P,V,1,FRESNO,UNINCORPORATED,2014
6291432,2,1,2,F,60,0,3,M,G,0,FRESNO,UNINCORPORATED,2014
6291435,1,1,1,F,28,1,1,M,H,1,FRESNO,UNINCORPORATED,2014
6291473,1,1,1,M,66,1,1,P,W,0,FRESNO,FRESNO,2014
6291537,1,1,1,M,48,4,1,M,G,0,FRESNO,UNINCORPORATED,2014
6291537,2,1,1,F,33,2,1,M,C,0,FRESNO,UNINCORPORATED,2014
6291537,2,2,2,M,60,2,3,M,G,0,FRESNO,UNINCORPORATED,2014
6291537,2,3,2,M,14,1,4,P,B,1,FRESNO,UNINCORPORATED,2014
6291537,2,4,2,F,55,1,6,P,H,0,FRESNO,UNINCORPORATED,2014
6291537,3,1,1,M,45,4,1,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,1,1,2,M,43,4,3,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,1,2,2,M,28,4,5,P,D,0,FRESNO,UNINCORPORATED,2014
6291613,1,3,2,M,18,4,6,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,1,4,2,M,43,4,7,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,1,5,2,M,61,4,8,P,C,0,FRESNO,UNINCORPORATED,2014
6291613,1,6,2,M,63,4,9,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,1,7,2,M,23,4,9,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,1,8,2,M,53,4,9,P,C,0,FRESNO,UNINCORPORATED,2014
6291613,1,9,2,M,18,4,9,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,1,10,2,M,45,4,9,P,C,0,FRESNO,UNINCORPORATED,2014
6291613,1,11,2,M,33,4,9,P,C,0,FRESNO,UNINCORPORATED,2014
6291613,1,12,2,M,40,4,9,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,1,13,2,M,53,0,4,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,1,14,2,M,45,2,9,P,G,0,FRESNO,UNINCORPORATED,2014
6291613,2,1,1,M,77,1,1,P,G,0,FRESNO,UNINCORPORATED,2014
6291621,1,1,1,M,22,1,1,L,H,1,FRESNO,FRESNO,2014
6291623,1,1,1,M,22,1,1,P,W,2,FRESNO,UNINCORPORATED,2014
6291623,2,1,2,F,40,0,3,M,G,0,FRESNO,UNINCORPORATED,2014
6291639,3,1,1,M,43,1,1,M,G,0,FRESNO,UNINCORPORATED,2014
6291639,3,2,2,M,29,1,3,L,G,0,FRESNO,UNINCORPORATED,2014
6291639,3,3,2,M,34,1,4,P,G,0,FRESNO,UNINCORPORATED,2014
6291639,3,4,2,M,44,3,6,P,G,0,FRESNO,UNINCORPORATED,2014
6291639,4,1,1,F,39,3,1,L,H,0,FRESNO,UNINCORPORATED,2014
6291639,4,2,2,F,12,3,6,P,G,0,FRESNO,UNINCORPORATED,2014
6291639,4,3,2,F,53,4,3,L,G,0,FRESNO,UNINCORPORATED,2014
6291661,1,1,3,M,26,1,9,-,-,3,FRESNO,UNINCORPORATED,2014
6291722,1,1,2,M,39,1,3,M,G,0,FRESNO,UNINCORPORATED,2014
6291722,1,2,1,F,33,2,1,M,G,2,FRESNO,UNINCORPORATED,2014
6291722,1,3,2,M,6,0,6,P,U,0,FRESNO,UNINCORPORATED,2014
6291722,1,4,2,F,1,0,5,P,Q,0,FRESNO,UNINCORPORATED,2014
6291847,1,1,3,M,19,1,9,-,-,3,FRESNO,FRESNO,2014
6291916,1,1,2,M,19,1,4,P,H,0,FRESNO,UNINCORPORATED,2014
6291916,1,2,1,F,19,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291916,1,3,2,F,18,3,3,L,G,0,FRESNO,UNINCORPORATED,2014
6291916,1,4,2,M,18,3,6,P,G,0,FRESNO,UNINCORPORATED,2014
6291916,2,1,1,M,23,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291921,1,1,1,M,63,1,1,P,V,1,FRESNO,UNINCORPORATED,2014
6291984,1,1,3,M,67,1,9,-,-,3,FRESNO,FRESNO,2014
6291984,2,1,2,F,64,0,3,M,G,0,FRESNO,FRESNO,2014
6292082,1,1,2,M,14,1,3,L,G,0,FRESNO,UNINCORPORATED,2014
6292082,1,2,1,M,22,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6292201,1,1,3,-,24,1,9,-,-,3,FRESNO,FRESNO,2015
6292276,1,1,2,M,22,1,3,M,G,0,FRESNO,UNINCORPORATED,2015
6292276,1,2,1,M,34,3,1,M,G,0,FRESNO,UNINCORPORATED,2015
6292277,1,1,1,M,61,1,1,P,B,1,FRESNO,UNINCORPORATED,2015
6292293,1,1,1,M,20,1,1,P,W,1,FRESNO,UNINCORPORATED,2015
6292293,2,1,1,F,55,4,1,L,G,0,FRESNO,UNINCORPORATED,2015
6292301,1,1,3,F,21,1,9,-,-,3,FRESNO,UNINCORPORATED,2015
6292301,2,1,2,F,76,0,3,M,G,0,FRESNO,UNINCORPORATED,2015
6292514,1,1,2,F,50,1,6,M,H,1,FRESNO,UNINCORPORATED,2015
6292514,1,2,2,M,20,2,8,P,G,0,FRESNO,UNINCORPORATED,2015
6292514,1,3,2,M,47,3,3,M,G,0,FRESNO,UNINCORPORATED,2015
6292514,1,4,2,F,27,3,4,P,H,0,FRESNO,UNINCORPORATED,2015
6292514,1,5,2,M,5,3,9,P,U,0,FRESNO,UNINCORPORATED,2015
6292514,1,6,2,F,23,4,7,P,H,0,FRESNO,UNINCORPORATED,2015
6292514,1,7,2,F,2,0,9,P,U,0,FRESNO,UNINCORPORATED,2015
6292514,1,8,2,M,0,0,9,P,U,0,FRESNO,UNINCORPORATED,2015
6292514,1,9,2,M,17,0,8,P,G,0,FRESNO,UNINCORPORATED,2015
6292514,1,10,2,F,12,0,5,P,G,0,FRESNO,UNINCORPORATED,2015
6292607,1,1,1,M,19,1,1,L,H,1,FRESNO,UNINCORPORATED,2015
6292607,1,2,2,M,23,2,3,L,H,1,FRESNO,UNINCORPORATED,2015
6292929,1,1,3,M,38,1,9,-,-,3,FRESNO,FRESNO,2016
6292929,2,1,1,M,24,3,1,P,G,0,FRESNO,FRESNO,2016
6292930,1,1,1,M,22,1,1,L,G,1,FRESNO,FRESNO,2016
6292931,1,1,1,M,24,1,1,L,G,0,FRESNO,FRESNO,2016
6292931,2,1,1,M,57,4,1,L,G,0,FRESNO,FRESNO,2016
6292934,2,1,3,F,75,1,9,-,-,3,FRESNO,FRESNO,2016
6292937,1,1,1,M,25,1,1,L,F,0,FRESNO,FRESNO,2016
6292938,1,1,1,M,22,1,1,M,H,0,FRESNO,FRESNO,2016
6345083,1,1,1,M,31,2,1,M,G,0,FRESNO,UNINCORPORATED,2014
6345116,1,1,1,M,36,2,1,M,H,0,FRESNO,UNINCORPORATED,2014
6345116,1,2,2,M,41,0,3,M,H,0,FRESNO,UNINCORPORATED,2014
6351247,2,1,1,M,42,2,1,P,-,1,FRESNO,CLOVIS,2016
6354802,1,1,1,F,72,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6354802,2,1,1,M,38,4,1,M,G,0,FRESNO,UNINCORPORATED,2014
6356371,1,1,1,F,61,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6365760,1,1,1,M,22,2,1,P,H,0,FRESNO,UNINCORPORATED,2014
6371018,1,1,1,M,61,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6375295,1,1,1,M,19,2,1,M,G,0,FRESNO,UNINCORPORATED,2014
6375295,1,2,2,M,19,0,3,L,G,0,FRESNO,UNINCORPORATED,2014
6375311,1,1,4,M,70,2,1,P,W,1,FRESNO,UNINCORPORATED,2014
6389511,1,1,1,F,25,2,1,M,H,0,FRESNO,UNINCORPORATED,2014
6389511,1,2,2,M,32,2,3,M,G,0,FRESNO,UNINCORPORATED,2014
6390408,1,1,4,F,52,2,1,P,W,3,FRESNO,UNINCORPORATED,2014
6390463,1,1,1,F,68,4,1,M,G,0,FRESNO,UNINCORPORATED,2014
6390463,2,1,1,M,54,2,1,P,W,1,FRESNO,UNINCORPORATED,2014
6400379,1,1,1,M,43,2,1,P,W,1,FRESNO,UNINCORPORATED,2014
6400383,1,1,1,M,18,2,1,P,Q,1,FRESNO,UNINCORPORATED,2014
6400400,1,1,3,M,36,2,9,-,-,3,FRESNO,UNINCORPORATED,2014
6400400,2,1,2,M,33,0,3,M,G,0,FRESNO,UNINCORPORATED,2014
6400400,2,2,2,F,7,0,4,P,Q,0,FRESNO,UNINCORPORATED,2014
6400400,2,3,2,M,8,0,6,P,G,0,FRESNO,UNINCORPORATED,2014
6427644,1,1,1,F,37,2,1,M,G,0,FRESNO,UNINCORPORATED,2014
6427644,2,1,2,F,34,4,6,P,G,0,FRESNO,UNINCORPORATED,2014
6427644,2,2,2,F,64,0,4,P,G,0,FRESNO,UNINCORPORATED,2014
6427644,2,3,2,M,0,0,5,P,Q,0,FRESNO,UNINCORPORATED,2014
6432224,2,1,1,M,64,2,1,L,G,0,FRESNO,FRESNO,2014
6432312,1,1,1,M,43,2,1,P,W,1,FRESNO,UNINCORPORATED,2014
6434357,1,1,1,M,25,2,1,P,V,1,FRESNO,UNINCORPORATED,2014
6444567,1,1,1,M,70,2,1,P,W,0,FRESNO,UNINCORPORATED,2014
6448991,1,1,3,M,49,2,9,-,-,3,FRESNO,FRESNO,2014
6450157,1,1,2,F,21,2,4,P,H,0,FRESNO,UNINCORPORATED,2014
6450157,1,2,1,F,22,3,1,M,C,0,FRESNO,UNINCORPORATED,2014
6450157,1,3,2,F,20,0,3,M,G,0,FRESNO,UNINCORPORATED,2014
6450157,1,4,2,F,23,4,6,P,G,0,FRESNO,UNINCORPORATED,2014
6454095,2,1,1,M,44,2,1,P,V,1,FRESNO,FRESNO,2014
6454095,2,2,2,F,36,3,1,P,X,1,FRESNO,FRESNO,2014
6454098,1,1,1,M,52,4,1,M,G,0,FRESNO,UNINCORPORATED,2014
6454098,2,1,1,M,42,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6460518,1,1,1,M,60,3,1,P,G,0,FRESNO,FRESNO,2014
6460518,1,2,2,F,55,2,3,M,G,0,FRESNO,FRESNO,2014
6479195,1,1,1,F,45,2,1,M,G,0,FRESNO,UNINCORPORATED,2014
6484935,1,1,1,M,60,2,9,L,H,0,FRESNO,UNINCORPORATED,2014
6484935,2,1,1,M,43,4,1,L,G,0,FRESNO,UNINCORPORATED,2014
6487259,2,1,1,M,68,2,1,P,W,1,FRESNO,UNINCORPORATED,2014
6495637,1,1,2,M,16,2,3,M,G,0,FRESNO,UNINCORPORATED,2014
6496214,1,1,1,F,35,4,1,L,G,0,FRESNO,PARLIER,2014
6496214,1,2,2,F,16,2,3,L,G,0,FRESNO,PARLIER,2014
6496214,2,1,1,M,35,4,1,L,E,0,FRESNO,PARLIER,2014
6501078,1,1,1,F,28,4,1,M,G,0,FRESNO,KINGSBURG,2014
6501078,1,2,2,F,21,2,3,M,G,0,FRESNO,KINGSBURG,2014
6501078,1,3,2,F,61,3,6,P,G,0,FRESNO,KINGSBURG,2014
6501490,1,1,1,M,21,1,1,M,G,0,FRESNO,UNINCORPORATED,2014
6513206,1,1,2,-,16,2,4,L,G,0,FRESNO,UNINCORPORATED,2014
6513837,1,1,2,M,9,0,3,L,G,0,FRESNO,SANGER,2014
6513837,1,2,2,M,4,4,5,P,U,0,FRESNO,SANGER,2014
6513837,1,3,2,F,18,0,6,P,G,0,FRESNO,SANGER,2014
6513837,1,4,1,M,59,2,1,L,G,0,FRESNO,SANGER,2014
6514838,1,1,2,M,36,2,3,M,G,0,FRESNO,UNINCORPORATED,2014
6514846,1,1,1,M,54,2,1,P,G,0,FRESNO,UNINCORPORATED,2014
6514854,2,1,1,M,56,2,1,P,W,1,FRESNO,UNINCORPORATED,2014
6516006,1,1,1,M,19,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6516006,1,2,2,F,20,2,4,P,H,0,FRESNO,UNINCORPORATED,2014
6516006,1,3,2,M,18,3,3,L,G,0,FRESNO,UNINCORPORATED,2014
6516022,1,1,1,M,26,2,1,L,H,1,FRESNO,UNINCORPORATED,2014
6516022,1,2,2,M,15,2,6,L,H,0,FRESNO,UNINCORPORATED,2014
6516022,1,3,2,M,22,2,3,L,H,0,FRESNO,UNINCORPORATED,2014
6516022,1,4,2,M,24,3,4,L,G,0,FRESNO,UNINCORPORATED,2014
6532434,1,1,1,M,47,2,1,P,W,1,FRESNO,SANGER,2014
6533138,1,1,1,F,23,3,1,M,H,1,FRESNO,UNINCORPORATED,2014
6533138,1,2,2,M,22,2,4,P,H,1,FRESNO,UNINCORPORATED,2014
6533138,1,3,2,F,23,2,3,M,G,0,FRESNO,UNINCORPORATED,2014
6533147,1,1,1,F,31,2,1,M,G,0,FRESNO,UNINCORPORATED,2014
6533147,1,2,2,F,28,3,6,P,H,0,FRESNO,UNINCORPORATED,2014
6533147,1,3,2,F,5,0,6,P,R,0,FRESNO,UNINCORPORATED,2014
6538937,1,1,2,F,69,2,2,P,Y,1,FRESNO,UNINCORPORATED,2014
6547139,1,1,1,M,30,2,1,P,W,1,FRESNO,UNINCORPORATED,2014
6547608,1,1,1,M,34,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6547608,3,1,1,F,56,4,1,M,G,0,FRESNO,UNINCORPORATED,2014
6547608,4,1,1,M,29,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6550071,1,1,1,M,22,2,1,L,H,1,FRESNO,UNINCORPORATED,2014
6550258,1,1,2,M,28,2,3,L,B,3,FRESNO,UNINCORPORATED,2014
6550258,1,2,1,M,40,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6563595,1,1,1,M,51,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6563595,1,2,2,M,53,2,3,L,G,0,FRESNO,UNINCORPORATED,2014
6565435,1,1,1,F,35,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6565435,2,1,1,F,30,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6565435,2,2,2,F,8,3,5,P,G,0,FRESNO,UNINCORPORATED,2014
6565435,2,3,2,M,0,0,4,P,Q,0,FRESNO,UNINCORPORATED,2014
6577600,1,1,1,M,41,4,1,L,G,0,FRESNO,UNINCORPORATED,2014
6577600,1,2,2,M,34,0,3,L,G,0,FRESNO,UNINCORPORATED,2014
6577600,2,1,1,F,45,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6577600,2,2,2,F,16,2,4,L,G,0,FRESNO,UNINCORPORATED,2014
6577600,2,3,2,M,17,3,6,L,G,0,FRESNO,UNINCORPORATED,2014
6577600,2,4,2,M,14,3,3,L,G,0,FRESNO,UNINCORPORATED,2014
6587416,1,1,1,F,84,2,1,M,G,0,FRESNO,SELMA,2014
6606023,2,1,3,M,20,1,9,-,-,3,FRESNO,FRESNO,2014
6606043,2,1,3,F,29,2,9,-,-,3,FRESNO,UNINCORPORATED,2014
6606043,3,1,5,M,0,1,9,-,-,3,FRESNO,UNINCORPORATED,2014
6606155,1,1,1,M,40,1,1,M,G,0,FRESNO,UNINCORPORATED,2014
6606155,1,2,2,M,38,2,3,M,G,0,FRESNO,UNINCORPORATED,2014
6606155,1,3,2,M,39,2,6,P,G,0,FRESNO,UNINCORPORATED,2014
6606155,2,1,1,M,26,3,1,P,A,0,FRESNO,UNINCORPORATED,2014
6606158,2,1,1,M,70,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6606159,1,1,1,F,22,4,1,L,G,0,FRESNO,UNINCORPORATED,2014
6606159,1,2,2,M,27,0,3,N,G,0,FRESNO,UNINCORPORATED,2014
6606159,2,1,2,M,9,1,3,L,G,0,FRESNO,UNINCORPORATED,2014
6606159,2,2,1,F,22,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6606164,1,1,1,M,51,1,1,P,A,2,FRESNO,UNINCORPORATED,2014
6606176,1,1,2,F,31,1,7,P,H,3,FRESNO,UNINCORPORATED,2014
6606176,1,2,2,M,62,3,3,M,H,0,FRESNO,UNINCORPORATED,2014
6606176,1,3,1,F,57,3,1,M,G,0,FRESNO,UNINCORPORATED,2014
6606338,1,1,1,M,30,1,1,P,W,1,FRESNO,FRESNO,2014
6606338,1,2,2,M,35,0,9,-,-,3,FRESNO,FRESNO,2014
6606338,2,1,1,F,57,4,1,L,G,0,FRESNO,FRESNO,2014
6613041,1,1,1,M,27,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6613041,2,1,2,F,81,2,4,L,G,0,FRESNO,UNINCORPORATED,2014
6613041,2,2,2,M,4,4,6,L,G,0,FRESNO,UNINCORPORATED,2014
6625541,2,1,1,M,47,4,1,M,G,0,FRESNO,UNINCORPORATED,2014
6625541,2,2,2,M,27,2,9,P,A,0,FRESNO,UNINCORPORATED,2014
6625541,2,3,2,M,41,2,8,P,A,0,FRESNO,UNINCORPORATED,2014
6625541,2,4,2,M,68,2,8,P,B,0,FRESNO,UNINCORPORATED,2014
6625541,2,5,2,M,21,4,8,P,B,0,FRESNO,UNINCORPORATED,2014
6625541,2,6,2,M,22,4,8,P,B,0,FRESNO,UNINCORPORATED,2014
6625541,2,7,2,M,37,3,8,P,B,0,FRESNO,UNINCORPORATED,2014
6625541,2,8,2,M,26,4,8,P,A,0,FRESNO,UNINCORPORATED,2014
6625541,2,9,2,M,35,4,8,P,B,0,FRESNO,UNINCORPORATED,2014
6625541,2,10,2,M,41,4,8,P,B,0,FRESNO,UNINCORPORATED,2014
6625541,2,11,2,M,67,4,8,P,B,0,FRESNO,UNINCORPORATED,2014
6625541,2,12,2,M,33,4,8,P,B,0,FRESNO,UNINCORPORATED,2014
6625553,1,1,1,M,72,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6625553,1,2,2,F,70,4,3,M,G,0,FRESNO,UNINCORPORATED,2014
6625771,1,1,1,M,31,2,1,P,W,0,FRESNO,UNINCORPORATED,2014
6625948,2,1,3,-,5,2,0,P,-,0,FRESNO,SANGER,2014
6627330,1,1,1,M,65,2,1,P,W,0,FRESNO,UNINCORPORATED,2014
6627330,1,2,2,F,64,4,2,P,W,0,FRESNO,UNINCORPORATED,2014
6631212,1,1,1,M,22,2,1,L,H,0,FRESNO,UNINCORPORATED,2014
6646485,1,1,2,M,21,2,3,L,G,1,FRESNO,FRESNO,2014
6646485,1,2,1,M,28,2,1,L,G,2,FRESNO,FRESNO,2014
6646485,1,3,2,M,23,3,6,P,H,0,FRESNO,FRESNO,2014
6647248,1,1,1,M,59,2,1,M,W,1,FRESNO,UNINCORPORATED,2014
6647768,1,1,1,M,22,2,1,M,G,1,FRESNO,CLOVIS,2014
6678049,1,1,3,M,8,1,9,-,-,3,FRESNO,FRESNO,2014
6678050,2,1,3,M,50,1,9,-,-,3,FRESNO,FRESNO,2014
6678051,1,1,3,M,38,1,9,-,-,3,FRESNO,FRESNO,2014
6678057,2,1,4,M,53,1,1,P,V,2,FRESNO,FRESNO,2014
6678058,2,1,3,F,53,1,9,-,-,3,FRESNO,FRESNO,2014
6678060,2,1,3,M,56,1,9,-,-,3,FRESNO,FRESNO,2014
6678061,1,1,1,F,45,2,1,-,-,0,FRESNO,FRESNO,2014
6678061,2,1,1,M,26,1,1,L,G,0,FRESNO,FRESNO,2014
6678061,3,1,1,M,30,4,1,M,G,0,FRESNO,FRESNO,2014
6678061,3,2,2,M,1,4,4,M,Q,0,FRESNO,FRESNO,2014
6678061,3,3,2,M,5,4,6,M,G,0,FRESNO,FRESNO,2014
