CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
7050103,2,4,2,M,7,0,5,C,-,0,KERN,SHAFTER,2015
7055162,1,1,1,M,56,2,1,P,W,1,KERN,UNINCORPORATED,2015
7067833,1,1,2,M,15,2,3,M,G,0,KERN,BAKERSFIELD,2015
7097009,2,1,1,M,48,2,1,L,G,0,KERN,BAKERSFIELD,2015
7108286,1,1,1,M,43,2,9,-,-,3,KERN,BAKERSFIELD,2015
7144139,1,1,1,M,41,2,1,H,-,0,KERN,MCFARLAND,2015
7144139,2,1,1,F,22,3,1,H,-,0,KERN,MCFARLAND,2015
7147618,1,1,1,F,13,2,1,A,-,0,KERN,"CALIFORNIA CITY",2015
7147618,2,1,1,M,17,2,1,A,-,0,KERN,"CALIFORNIA CITY",2015
7169195,1,1,3,M,33,2,9,-,-,3,KERN,BAKERSFIELD,2016
7180004,1,1,1,M,47,4,1,G,-,0,KERN,TAFT,2016
7180004,2,1,1,F,46,2,1,G,-,0,KERN,TAFT,2016
7180004,2,2,2,F,52,3,3,B,-,0,KERN,TAFT,2016
7180004,3,1,1,F,79,4,1,G,-,0,KERN,TAFT,2016
7180004,3,2,2,M,61,4,3,G,-,0,KERN,TAFT,2016
7180004,4,1,2,F,77,0,3,G,-,0,KERN,TAFT,2016
7181376,1,1,3,M,52,2,9,-,-,3,KERN,BAKERSFIELD,2016
7184039,1,1,1,F,25,4,1,M,G,0,KERN,BAKERSFIELD,2016
7184039,1,2,2,F,17,2,3,M,G,0,KERN,BAKERSFIELD,2016
7190055,1,1,1,M,44,1,1,W,-,1,KERN,"CALIFORNIA CITY",2016
7190390,1,1,1,M,41,1,1,N,W,1,KERN,BAKERSFIELD,2016
7190390,2,1,1,M,46,4,1,N,W,1,KERN,BAKERSFIELD,2016
7190390,2,2,2,F,23,3,2,N,W,1,KERN,BAKERSFIELD,2016
7190391,1,1,2,F,15,4,4,M,G,0,KERN,BAKERSFIELD,2016
7190391,1,2,2,F,40,4,6,M,G,0,KERN,BAKERSFIELD,2016
7190391,1,3,2,M,13,0,3,L,G,0,KERN,BAKERSFIELD,2016
7190391,2,1,1,F,70,2,1,L,G,0,KERN,BAKERSFIELD,2016
7190391,2,2,2,M,77,1,3,M,H,0,KERN,BAKERSFIELD,2016
7190392,1,1,1,M,23,1,1,M,G,0,KERN,BAKERSFIELD,2016
7190396,1,1,1,M,18,3,1,M,G,0,KERN,BAKERSFIELD,2016
7190396,1,2,2,F,19,1,3,M,H,2,KERN,BAKERSFIELD,2016
7190398,1,1,3,M,48,1,9,-,-,3,KERN,BAKERSFIELD,2016
7190415,1,1,1,M,17,1,1,-,-,3,KERN,BAKERSFIELD,2015
7190415,2,1,1,F,75,3,1,L,H,0,KERN,BAKERSFIELD,2015
7190415,2,2,2,M,83,3,3,L,G,0,KERN,BAKERSFIELD,2015
7190417,1,1,3,M,78,1,9,-,-,3,KERN,BAKERSFIELD,2015
7190616,1,1,3,M,74,1,9,-,-,3,KERN,BAKERSFIELD,2016
7190627,1,1,4,M,21,1,9,P,V,1,KERN,"CALIFORNIA CITY",2016
7199466,1,1,3,M,72,1,9,-,-,3,KERN,RIDGECREST,2015
7199509,1,1,2,F,19,0,3,M,G,0,KERN,BAKERSFIELD,2015
7199509,2,1,3,M,58,1,9,-,-,3,KERN,BAKERSFIELD,2015
7199688,1,1,2,M,22,0,4,L,G,0,KERN,BAKERSFIELD,2016
7199688,1,2,2,M,21,0,6,L,G,3,KERN,BAKERSFIELD,2016
7199688,2,1,1,M,26,1,1,P,W,1,KERN,BAKERSFIELD,2016
7199691,1,1,1,M,44,1,1,P,W,1,KERN,BAKERSFIELD,2016
7199692,1,1,3,F,31,1,9,-,-,3,KERN,BAKERSFIELD,2016
7199695,2,1,1,M,17,2,1,L,E,0,KERN,BAKERSFIELD,2016
7199695,2,2,2,M,17,2,2,L,G,0,KERN,BAKERSFIELD,2016
7199695,2,3,2,M,19,1,3,L,G,0,KERN,BAKERSFIELD,2016
7200106,1,1,3,F,14,1,9,-,-,3,KERN,BAKERSFIELD,2016
7200106,2,1,2,F,31,0,3,M,G,0,KERN,BAKERSFIELD,2016
7200174,2,1,1,M,22,1,1,P,W,1,KERN,BAKERSFIELD,2017
7201134,1,1,4,M,41,2,9,W,-,1,KERN,RIDGECREST,2016
7201142,2,1,3,M,16,2,9,-,-,0,KERN,RIDGECREST,2016
8004207,1,1,1,M,24,4,1,L,B,0,KERN,BAKERSFIELD,2015
8004207,1,2,2,M,17,2,3,L,B,0,KERN,BAKERSFIELD,2015
8004207,1,3,2,M,15,2,4,P,B,0,KERN,BAKERSFIELD,2015
8004207,2,1,1,M,30,4,1,M,G,0,KERN,BAKERSFIELD,2015
8004207,2,2,2,M,31,4,3,M,G,0,KERN,BAKERSFIELD,2015
8004215,1,1,3,M,35,2,9,-,-,3,KERN,BAKERSFIELD,2015
8004215,2,1,2,M,6,0,6,M,G,0,KERN,BAKERSFIELD,2015
8012519,2,1,1,M,34,2,1,A,-,1,KERN,ARVIN,2016
8014010,1,1,3,F,30,2,9,-,-,3,KERN,BAKERSFIELD,2016
8048863,1,1,1,M,22,2,1,P,W,1,KERN,BAKERSFIELD,2016
8048863,2,1,2,F,27,0,3,M,G,0,KERN,BAKERSFIELD,2016
8048863,2,2,2,M,3,0,4,M,Q,0,KERN,BAKERSFIELD,2016
8048863,2,3,2,M,4,0,6,M,Q,0,KERN,BAKERSFIELD,2016
8061347,2,1,1,M,26,2,1,P,W,1,KERN,BAKERSFIELD,2016
8063486,1,1,2,F,49,0,3,M,G,0,KERN,BAKERSFIELD,2016
8063486,2,1,1,M,48,2,1,P,W,1,KERN,BAKERSFIELD,2016
8067505,1,1,1,F,33,2,1,L,B,0,KERN,RIDGECREST,2016
8067505,1,2,2,M,46,2,3,L,B,0,KERN,RIDGECREST,2016
8069778,1,1,2,M,7,2,4,L,Q,0,KERN,BAKERSFIELD,2016
8069778,1,2,2,M,9,3,6,L,G,0,KERN,BAKERSFIELD,2016
8069778,2,1,1,F,28,4,1,L,G,0,KERN,BAKERSFIELD,2016
8092066,1,1,3,M,17,1,9,-,-,0,KERN,BAKERSFIELD,2016
8092370,1,1,1,M,26,2,1,M,B,0,KERN,ARVIN,2016
8092370,2,1,2,M,8,0,6,M,G,0,KERN,ARVIN,2016
8092370,2,2,2,F,12,4,2,M,G,0,KERN,ARVIN,2016
8092370,2,3,2,M,12,0,5,M,G,0,KERN,ARVIN,2016
8092370,2,4,2,F,8,0,4,M,G,0,KERN,ARVIN,2016
80981956,1,1,3,M,40,5,9,-,P,-,KERN,BAKERSFIELD,2019
80983279,1,1,1,M,28,5,1,L,H,0,KERN,BAKERSFIELD,2019
80987239,2,1,1,M,28,5,1,L,G,0,KERN,BAKERSFIELD,2019
81001668,1,1,3,F,7,5,9,-,P,-,KERN,BAKERSFIELD,2019
81010776,1,1,3,M,50,5,9,-,P,-,KERN,BAKERSFIELD,2019
81023414,1,1,1,M,37,7,1,P,W,2,KERN,BAKERSFIELD,2019
81023414,1,2,2,F,28,5,2,P,Y,2,KERN,BAKERSFIELD,2019
81025503,1,1,3,M,18,1,9,-,P,-,KERN,BAKERSFIELD,2019
81025664,1,1,1,M,26,5,1,L,-,0,KERN,BAKERSFIELD,2019
81033769,1,1,3,M,23,5,9,-,-,-,KERN,BAKERSFIELD,2019
81042106,1,1,1,M,57,7,1,L,G,0,KERN,BAKERSFIELD,2019
81042106,2,1,1,M,32,5,1,L,G,0,KERN,BAKERSFIELD,2019
81042106,2,2,2,-,12,7,3,M,G,0,KERN,BAKERSFIELD,2019
81073863,1,1,2,F,66,1,3,L,G,0,KERN,BAKERSFIELD,2019
81073863,1,2,1,M,25,5,1,L,G,0,KERN,BAKERSFIELD,2019
81076880,1,1,3,M,75,5,9,-,-,-,KERN,BAKERSFIELD,2019
81087407,1,1,1,F,68,5,1,P,W,2,KERN,BAKERSFIELD,2019
81087409,2,1,1,M,32,5,1,L,G,0,KERN,BAKERSFIELD,2019
81089427,2,1,4,M,32,5,9,-,W,2,KERN,BAKERSFIELD,2019
81092267,1,1,1,M,25,6,1,M,G,0,KERN,BAKERSFIELD,2019
81092267,2,1,1,F,23,5,1,L,G,0,KERN,BAKERSFIELD,2019
81092267,2,2,2,M,4,7,6,L,Q,0,KERN,BAKERSFIELD,2019
81095186,2,1,3,M,38,5,9,-,P,-,KERN,BAKERSFIELD,2019
81127153,1,1,1,M,21,5,1,L,G,0,KERN,BAKERSFIELD,2019
81134846,1,1,4,M,46,1,9,-,V,1,KERN,BAKERSFIELD,2019
81134851,2,1,1,F,22,5,1,L,G,0,KERN,BAKERSFIELD,2019
81140593,2,1,1,F,58,1,1,L,G,0,KERN,BAKERSFIELD,2019
81140593,2,2,2,F,9,5,3,L,G,0,KERN,BAKERSFIELD,2019
81140593,2,3,2,M,9,5,9,L,H,0,KERN,BAKERSFIELD,2019
81141636,1,1,3,M,64,5,9,-,P,-,KERN,BAKERSFIELD,2019
81145781,1,1,1,F,77,5,1,L,G,0,KERN,BAKERSFIELD,2019
81145781,2,1,1,M,20,6,1,L,G,0,KERN,BAKERSFIELD,2019
81145781,2,2,2,F,20,7,3,L,G,0,KERN,BAKERSFIELD,2019
81152282,2,1,3,M,56,5,9,-,-,-,KERN,BAKERSFIELD,2019
81153571,1,1,3,F,24,1,9,-,P,-,KERN,BAKERSFIELD,2019
81156969,2,1,1,F,25,5,1,L,H,0,KERN,BAKERSFIELD,2019
81156969,2,2,2,M,25,7,3,L,G,0,KERN,BAKERSFIELD,2019
81156969,2,3,2,M,27,7,6,L,G,0,KERN,BAKERSFIELD,2019
81156976,1,1,2,M,11,5,3,P,A,1,KERN,BAKERSFIELD,2019
81166419,2,1,3,M,41,1,9,-,-,-,KERN,BAKERSFIELD,2019
8116697,1,1,3,M,36,2,9,-,-,0,KERN,BAKERSFIELD,2016
8116697,2,1,1,M,36,3,1,M,G,0,KERN,BAKERSFIELD,2016
81167991,1,1,1,M,48,5,1,L,G,0,KERN,BAKERSFIELD,2019
81167991,1,2,2,F,27,1,3,L,G,0,KERN,BAKERSFIELD,2019
8116902,1,1,4,M,14,2,1,V,-,2,KERN,BAKERSFIELD,2016
81169814,1,1,2,F,19,5,3,L,H,0,KERN,BAKERSFIELD,2020
81169814,1,2,2,F,24,6,6,L,G,0,KERN,BAKERSFIELD,2020
81169814,1,3,2,M,53,7,7,M,G,0,KERN,BAKERSFIELD,2020
81169814,2,1,1,F,84,6,1,L,G,0,KERN,BAKERSFIELD,2020
81173622,2,1,4,M,30,5,9,-,V,1,KERN,BAKERSFIELD,2020
81182842,2,1,1,M,31,5,1,P,W,1,KERN,BAKERSFIELD,2020
81182978,1,1,3,M,27,5,9,-,P,-,KERN,BAKERSFIELD,2020
81186603,1,1,1,M,43,7,1,L,G,0,KERN,BAKERSFIELD,2020
81186603,2,1,1,F,62,5,1,L,G,0,KERN,BAKERSFIELD,2020
81194422,2,1,1,M,42,5,1,P,W,1,KERN,BAKERSFIELD,2020
81198959,1,1,1,M,24,5,1,N,G,0,KERN,BAKERSFIELD,2020
81198959,2,1,1,F,47,7,1,L,G,0,KERN,BAKERSFIELD,2020
81198959,2,2,2,M,49,6,3,L,G,0,KERN,BAKERSFIELD,2020
8120102,1,1,3,M,51,2,9,-,-,3,KERN,BAKERSFIELD,2016
81218051,1,1,1,M,20,6,1,L,G,0,KERN,BAKERSFIELD,2019
81218051,2,1,1,F,50,1,1,M,G,0,KERN,BAKERSFIELD,2019
81218142,1,1,4,M,18,5,1,-,P,1,KERN,BAKERSFIELD,2020
81225686,1,1,1,F,33,5,1,L,G,0,KERN,BAKERSFIELD,2020
81225686,1,2,2,M,29,6,3,M,G,0,KERN,BAKERSFIELD,2020
81225686,2,1,1,M,30,7,1,L,G,0,KERN,BAKERSFIELD,2020
81225686,2,2,2,M,41,7,9,L,G,0,KERN,BAKERSFIELD,2020
81225687,1,1,4,F,27,5,9,-,V,1,KERN,BAKERSFIELD,2020
81229546,1,1,4,M,27,5,1,-,V,1,KERN,BAKERSFIELD,2020
81232559,1,1,4,M,56,1,1,-,P,1,KERN,BAKERSFIELD,2020
81236942,1,1,3,M,3,5,9,-,-,-,KERN,BAKERSFIELD,2020
81238523,1,1,3,M,39,5,9,-,P,-,KERN,BAKERSFIELD,2020
81238584,2,1,4,M,62,1,9,-,V,1,KERN,BAKERSFIELD,2020
81239973,1,1,2,M,19,7,3,L,G,0,KERN,BAKERSFIELD,2020
81239973,1,2,1,M,28,7,1,L,G,0,KERN,BAKERSFIELD,2020
81239973,2,1,1,F,27,5,1,L,G,0,KERN,BAKERSFIELD,2020
81246239,2,1,1,M,43,5,1,P,W,1,KERN,BAKERSFIELD,2020
81250555,2,1,3,M,80,5,9,-,P,-,KERN,BAKERSFIELD,2020
81251090,1,1,1,M,35,7,1,L,G,0,KERN,BAKERSFIELD,2020
81251090,2,1,1,F,45,5,1,M,-,0,KERN,BAKERSFIELD,2020
81251090,2,2,2,M,59,6,3,M,G,0,KERN,BAKERSFIELD,2020
81251582,1,1,1,M,40,1,1,M,W,1,KERN,BAKERSFIELD,2020
81254747,1,1,1,M,32,5,1,M,G,0,KERN,BAKERSFIELD,2020
81254747,1,2,2,F,23,7,3,M,G,0,KERN,BAKERSFIELD,2020
81256477,1,1,1,F,43,5,1,M,G,1,KERN,BAKERSFIELD,2020
81259439,2,1,2,M,9,1,4,M,H,0,KERN,BAKERSFIELD,2020
81259439,2,2,2,M,12,6,3,M,H,0,KERN,BAKERSFIELD,2020
81259439,2,3,2,M,9,5,5,P,H,0,KERN,BAKERSFIELD,2020
81259439,2,4,2,M,6,6,5,P,H,0,KERN,BAKERSFIELD,2020
81270040,1,1,1,F,67,7,1,L,G,0,KERN,BAKERSFIELD,2020
81270040,2,1,1,F,51,5,1,M,G,0,KERN,BAKERSFIELD,2020
81271598,1,1,3,F,72,5,9,-,P,-,KERN,BAKERSFIELD,2020
81278976,1,1,3,M,34,5,9,-,-,-,KERN,BAKERSFIELD,2020
81278979,1,1,1,M,18,5,1,P,A,0,KERN,BAKERSFIELD,2020
81289968,1,1,1,M,25,5,1,L,G,0,KERN,BAKERSFIELD,2020
81297316,1,1,1,M,46,6,1,M,G,0,KERN,BAKERSFIELD,2020
81297316,2,1,1,F,69,5,1,L,G,0,KERN,BAKERSFIELD,2020
81297316,2,2,2,F,54,6,3,L,H,0,KERN,BAKERSFIELD,2020
81298117,1,1,1,F,32,5,1,L,G,0,KERN,BAKERSFIELD,2020
81298124,1,1,1,M,27,6,1,P,W,1,KERN,BAKERSFIELD,2020
81298124,2,1,3,F,17,5,9,-,P,-,KERN,BAKERSFIELD,2020
81299599,1,1,1,M,42,5,1,P,A,0,KERN,BAKERSFIELD,2020
81328313,1,1,1,F,40,5,1,L,G,0,KERN,BAKERSFIELD,2020
81328412,2,1,1,M,36,5,1,P,W,1,KERN,BAKERSFIELD,2020
81328412,2,2,2,F,39,5,2,P,Y,1,KERN,BAKERSFIELD,2020
81328450,1,1,1,M,36,7,1,P,W,1,KERN,BAKERSFIELD,2020
81328450,1,2,2,F,30,5,2,P,Y,1,KERN,BAKERSFIELD,2020
81328658,2,1,4,F,49,5,1,-,P,1,KERN,BAKERSFIELD,2020
81330691,1,1,3,M,39,5,9,-,P,-,KERN,BAKERSFIELD,2020
8133125,1,1,1,M,28,1,1,B,-,0,KERN,"CALIFORNIA CITY",2016
8133125,2,1,1,M,55,4,1,G,-,0,KERN,"CALIFORNIA CITY",2016
81333622,1,1,1,M,38,6,1,P,-,1,KERN,BAKERSFIELD,2020
81333622,1,2,2,M,40,1,2,P,-,1,KERN,BAKERSFIELD,2020
81333637,1,1,3,M,32,5,9,-,P,-,KERN,BAKERSFIELD,2020
81337486,1,1,3,F,26,1,9,-,P,-,KERN,BAKERSFIELD,2020
81352031,1,1,3,M,56,1,9,-,-,-,KERN,BAKERSFIELD,2020
81354875,1,1,1,M,42,7,1,M,G,0,KERN,BAKERSFIELD,2020
81354875,2,1,1,M,48,5,1,P,W,1,KERN,BAKERSFIELD,2020
81358745,2,1,1,F,78,5,1,L,G,0,KERN,BAKERSFIELD,2020
81375194,1,1,3,M,24,5,9,-,P,-,KERN,BAKERSFIELD,2020
81376520,1,1,1,M,61,5,1,P,W,1,KERN,BAKERSFIELD,2020
81380484,1,1,4,M,51,1,9,-,V,1,KERN,BAKERSFIELD,2020
81385630,1,1,3,F,42,5,9,-,P,-,KERN,BAKERSFIELD,2020
81387912,1,1,1,M,30,1,1,L,D,0,KERN,BAKERSFIELD,2020
81387912,2,1,1,M,50,7,1,M,G,0,KERN,BAKERSFIELD,2020
81390341,2,1,3,M,15,5,9,-,P,-,KERN,BAKERSFIELD,2021
81391116,1,1,2,M,35,6,3,L,G,0,KERN,BAKERSFIELD,2021
81391116,1,2,1,M,15,5,1,L,G,0,KERN,BAKERSFIELD,2021
81392982,1,1,1,M,20,6,1,L,G,0,KERN,BAKERSFIELD,2020
81392982,1,2,2,F,21,6,3,L,G,0,KERN,BAKERSFIELD,2020
81392982,1,3,2,M,20,1,4,L,H,1,KERN,BAKERSFIELD,2020
81392982,1,4,2,M,20,1,5,L,H,1,KERN,BAKERSFIELD,2020
81392982,1,5,2,M,20,1,6,L,H,1,KERN,BAKERSFIELD,2020
81392983,1,1,1,F,88,5,1,L,G,0,KERN,BAKERSFIELD,2021
81392983,1,2,2,F,63,7,3,L,G,0,KERN,BAKERSFIELD,2021
81392983,2,1,1,M,54,7,1,M,G,0,KERN,BAKERSFIELD,2021
81402201,1,1,4,M,53,1,1,-,P,1,KERN,BAKERSFIELD,2021
81402971,2,1,1,F,46,1,1,M,G,0,KERN,BAKERSFIELD,2021
81402971,2,2,2,M,52,1,4,M,H,0,KERN,BAKERSFIELD,2021
81402971,2,3,2,F,35,5,3,M,G,0,KERN,BAKERSFIELD,2021
81402971,2,4,2,F,43,5,6,M,G,0,KERN,BAKERSFIELD,2021
81407328,1,1,1,F,20,5,1,L,H,0,KERN,BAKERSFIELD,2021
81410555,1,1,3,M,40,1,9,-,P,-,KERN,BAKERSFIELD,2020
81413218,2,1,1,M,13,5,1,P,W,1,KERN,BAKERSFIELD,2021
81417353,2,1,3,F,8,5,9,-,P,-,KERN,BAKERSFIELD,2021
81425758,1,1,1,M,54,5,1,L,G,0,KERN,BAKERSFIELD,2021
81425758,2,1,1,M,32,6,1,L,-,0,KERN,BAKERSFIELD,2021
81425758,2,2,2,F,32,6,4,P,-,0,KERN,BAKERSFIELD,2021
81425758,2,3,2,M,25,6,6,P,-,0,KERN,BAKERSFIELD,2021
81437361,1,1,1,F,38,7,1,L,G,0,KERN,BAKERSFIELD,2021
81437361,1,2,2,F,26,6,3,L,G,0,KERN,BAKERSFIELD,2021
81437361,2,1,1,F,58,7,1,M,G,0,KERN,BAKERSFIELD,2021
81437361,2,2,2,M,58,5,3,M,G,0,KERN,BAKERSFIELD,2021
81437361,2,3,2,F,22,6,4,M,G,0,KERN,BAKERSFIELD,2021
81437361,2,4,2,M,23,5,6,M,G,0,KERN,BAKERSFIELD,2021
81443688,1,1,1,M,24,6,1,L,G,0,KERN,BAKERSFIELD,2021
81443688,1,2,2,F,24,5,4,M,G,0,KERN,BAKERSFIELD,2021
81448917,1,1,1,M,21,7,1,L,G,0,KERN,BAKERSFIELD,2021
81448917,1,2,2,F,53,7,3,L,G,0,KERN,BAKERSFIELD,2021
81448917,2,1,1,F,62,7,1,L,G,0,KERN,BAKERSFIELD,2021
81448917,3,1,1,F,20,7,1,L,G,0,KERN,BAKERSFIELD,2021
81448917,3,2,2,F,17,5,3,L,G,0,KERN,BAKERSFIELD,2021
81456788,1,1,1,M,32,7,1,L,G,0,KERN,BAKERSFIELD,2020
81456788,1,2,2,M,31,6,3,M,G,0,KERN,BAKERSFIELD,2020
81456788,2,1,1,F,30,1,1,L,G,0,KERN,BAKERSFIELD,2020
81456788,2,2,2,F,6,6,4,P,-,0,KERN,BAKERSFIELD,2020
81456789,1,1,3,F,14,1,9,-,-,-,KERN,BAKERSFIELD,2020
81458923,2,1,1,F,38,7,1,M,G,0,KERN,BAKERSFIELD,2021
81458923,2,2,2,M,16,5,3,M,G,0,KERN,BAKERSFIELD,2021
81458923,2,3,2,M,12,7,6,M,G,0,KERN,BAKERSFIELD,2021
81478547,1,1,3,M,39,1,9,-,P,-,KERN,BAKERSFIELD,2021
81478548,1,1,1,F,31,1,1,M,G,0,KERN,BAKERSFIELD,2021
81478548,1,2,2,M,2,6,8,M,Q,0,KERN,BAKERSFIELD,2021
81478550,1,1,3,F,37,1,9,-,P,-,KERN,BAKERSFIELD,2021
81478555,1,1,3,M,13,5,9,-,P,-,KERN,BAKERSFIELD,2021
81478559,2,1,4,F,46,5,1,-,P,1,KERN,BAKERSFIELD,2021
81478559,3,1,4,M,52,6,1,-,P,1,KERN,BAKERSFIELD,2021
81478574,1,1,1,F,78,5,1,L,G,0,KERN,BAKERSFIELD,2021
81478574,1,2,2,F,53,7,3,L,G,0,KERN,BAKERSFIELD,2021
81478603,1,1,1,M,90,6,1,M,G,0,KERN,BAKERSFIELD,2021
81478603,2,1,1,F,24,5,1,P,G,1,KERN,BAKERSFIELD,2021
81478678,2,1,1,M,47,5,1,P,W,1,KERN,BAKERSFIELD,2021
8147929,1,1,1,F,21,3,1,L,G,0,KERN,BAKERSFIELD,2016
8147929,1,2,2,F,19,3,3,L,G,0,KERN,BAKERSFIELD,2016
8147929,2,1,1,F,58,2,1,L,G,0,KERN,BAKERSFIELD,2016
8147929,2,2,2,F,42,4,3,L,G,0,KERN,BAKERSFIELD,2016
81479325,1,1,1,M,17,5,1,L,S,0,KERN,BAKERSFIELD,2021
81479326,1,1,1,M,29,5,1,L,G,0,KERN,BAKERSFIELD,2021
81479326,2,1,1,M,36,5,1,L,G,0,KERN,BAKERSFIELD,2021
81482668,1,1,1,M,20,5,1,P,W,1,KERN,BAKERSFIELD,2021
81484593,2,1,1,M,44,5,1,P,W,1,KERN,BAKERSFIELD,2021
81489264,1,1,1,M,24,5,1,P,V,1,KERN,BAKERSFIELD,2021
81495486,1,1,1,M,19,5,1,M,H,0,KERN,BAKERSFIELD,2021
81498024,1,1,2,M,16,5,5,P,D,0,KERN,BAKERSFIELD,2021
81509435,3,1,3,F,47,5,9,-,P,-,KERN,BAKERSFIELD,2021
81513080,1,1,3,M,58,5,9,-,P,-,KERN,BAKERSFIELD,2021
81521676,1,1,1,M,21,5,1,L,G,0,KERN,BAKERSFIELD,2021
81526116,2,1,1,M,44,5,1,P,P,1,KERN,BAKERSFIELD,2021
81531285,1,1,1,M,28,6,1,L,G,0,KERN,BAKERSFIELD,2021
81531285,2,1,1,M,39,5,1,L,G,0,KERN,BAKERSFIELD,2021
8153335,1,1,1,M,66,2,1,M,G,0,KERN,BAKERSFIELD,2016
81549913,2,1,1,M,19,5,1,P,W,1,KERN,BAKERSFIELD,2021
81553521,1,1,4,M,35,5,1,-,P,1,KERN,BAKERSFIELD,2021
8155683,1,1,1,M,21,2,1,L,S,0,KERN,BAKERSFIELD,2016
8155735,1,1,3,M,17,2,9,-,-,3,KERN,BAKERSFIELD,2016
81572810,2,1,3,M,34,5,9,-,P,-,KERN,BAKERSFIELD,2021
81572812,1,1,3,F,16,5,9,-,P,-,KERN,BAKERSFIELD,2021
81578548,1,1,1,M,25,5,1,L,G,0,KERN,BAKERSFIELD,2021
81578548,1,2,2,F,26,7,6,M,G,0,KERN,BAKERSFIELD,2021
81590126,1,1,1,M,33,5,1,L,-,0,KERN,BAKERSFIELD,2021
81590126,2,1,1,M,46,7,1,L,G,0,KERN,BAKERSFIELD,2021
81590126,2,2,2,M,42,7,3,L,G,0,KERN,BAKERSFIELD,2021
81603382,1,1,1,M,21,5,1,P,W,1,KERN,BAKERSFIELD,2021
81604720,1,1,1,M,26,1,1,P,W,1,KERN,BAKERSFIELD,2021
81604720,2,1,1,M,62,7,1,M,G,0,KERN,BAKERSFIELD,2021
81604720,2,2,2,F,66,6,3,M,G,0,KERN,BAKERSFIELD,2021
81615733,1,1,3,F,53,5,9,-,P,-,KERN,BAKERSFIELD,2021
81617837,1,1,2,F,21,5,3,L,G,0,KERN,BAKERSFIELD,2021
81632786,1,1,1,M,53,5,1,M,G,0,KERN,BAKERSFIELD,2021
81635446,2,1,1,M,27,5,1,P,W,1,KERN,BAKERSFIELD,2021
81641697,1,1,1,M,19,7,1,M,G,0,KERN,BAKERSFIELD,2021
81641697,2,1,1,F,40,1,1,M,-,0,KERN,BAKERSFIELD,2021
81641697,3,1,1,F,67,7,1,L,G,0,KERN,BAKERSFIELD,2021
81641697,6,1,1,F,44,6,1,M,G,0,KERN,BAKERSFIELD,2021
81641697,7,1,1,M,57,7,1,M,G,0,KERN,BAKERSFIELD,2021
81641697,9,1,1,M,31,7,1,M,G,0,KERN,BAKERSFIELD,2021
81641697,9,2,2,F,26,7,3,M,G,0,KERN,BAKERSFIELD,2021
81641719,1,1,1,M,30,5,1,L,G,0,KERN,BAKERSFIELD,2021
81641719,2,1,1,M,27,7,1,L,G,0,KERN,BAKERSFIELD,2021
81645977,1,1,3,F,28,5,9,-,P,-,KERN,BAKERSFIELD,2021
81649437,2,1,3,F,50,1,9,-,-,-,KERN,BAKERSFIELD,2021
81663020,1,1,4,M,55,5,9,-,V,1,KERN,BAKERSFIELD,2021
81665129,1,1,4,M,16,1,1,-,V,1,KERN,BAKERSFIELD,2021
81665138,2,1,3,M,48,5,9,-,P,-,KERN,BAKERSFIELD,2021
8166835,1,1,2,F,35,0,3,M,G,0,KERN,DELANO,2016
8166835,1,2,2,M,6,0,6,N,G,0,KERN,DELANO,2016
8166835,2,1,3,M,81,1,9,-,-,3,KERN,DELANO,2016
8166840,2,1,3,F,61,1,9,-,-,3,KERN,BAKERSFIELD,2016
8166841,1,1,1,F,16,4,1,L,G,0,KERN,BAKERSFIELD,2016
8166841,1,2,2,F,17,3,3,L,G,0,KERN,BAKERSFIELD,2016
8166841,2,1,1,M,29,1,1,P,W,1,KERN,BAKERSFIELD,2016
8166846,1,1,1,M,25,1,1,L,H,0,KERN,BAKERSFIELD,2016
8166846,2,1,1,M,33,3,1,M,G,0,KERN,BAKERSFIELD,2016
8166873,1,1,3,M,51,1,9,N,B,0,KERN,TEHACHAPI,2016
8166873,2,1,2,M,2,0,6,M,Q,0,KERN,TEHACHAPI,2016
8166877,2,1,4,M,70,1,1,-,-,1,KERN,BAKERSFIELD,2016
8166882,1,1,1,M,19,1,1,L,B,0,KERN,DELANO,2016
8166882,1,2,2,M,17,1,3,L,B,0,KERN,DELANO,2016
8166889,1,1,1,M,41,1,1,L,G,1,KERN,BAKERSFIELD,2016
8166974,1,1,3,M,70,1,9,-,-,3,KERN,BAKERSFIELD,2016
8167033,1,1,1,M,24,1,1,M,G,1,KERN,BAKERSFIELD,2017
8167035,2,1,1,M,43,1,1,P,W,1,KERN,BAKERSFIELD,2017
8167035,2,2,2,F,40,2,2,P,W,1,KERN,BAKERSFIELD,2017
8167170,1,1,2,M,47,0,3,M,G,0,KERN,BAKERSFIELD,2018
8167170,1,2,2,F,7,0,4,M,G,0,KERN,BAKERSFIELD,2018
8167170,1,3,2,F,11,0,5,M,G,0,KERN,BAKERSFIELD,2018
8167170,1,4,2,M,13,0,6,M,G,0,KERN,BAKERSFIELD,2018
8167170,2,1,1,M,37,1,1,P,W,1,KERN,BAKERSFIELD,2018
81671914,1,1,3,M,36,5,9,-,P,-,KERN,BAKERSFIELD,2022
