CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
6292199,2,2,2,M,83,3,3,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6292199,3,1,1,M,66,4,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6292534,1,1,1,M,26,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6292534,2,1,1,M,64,3,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6389990,1,1,2,F,42,0,3,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6389990,2,1,1,M,24,1,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2014
6401540,1,1,1,F,18,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6401540,1,2,2,M,24,2,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6434165,1,1,1,M,31,2,1,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2014
6437191,1,1,1,M,23,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6437191,2,1,1,M,77,3,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6444306,1,1,1,M,23,3,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6444306,2,1,1,M,52,2,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2014
6503697,1,1,1,F,22,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6531072,1,1,3,M,29,2,9,-,-,3,"SAN JOAQUIN",TRACY,2014
6561453,1,1,1,M,38,2,1,P,W,0,"SAN JOAQUIN",TRACY,2014
6606108,1,1,3,M,43,1,0,-,-,0,"SAN JOAQUIN",STOCKTON,2014
6625795,1,1,1,M,42,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6625795,2,1,1,M,32,4,1,P,A,0,"SAN JOAQUIN",UNINCORPORATED,2014
6629039,1,1,1,M,51,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6634119,2,1,1,F,21,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6650885,2,1,1,M,57,2,1,W,-,3,"SAN JOAQUIN",TRACY,2014
6686409,1,1,1,M,48,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6786436,1,1,1,M,23,2,1,N,H,0,"SAN JOAQUIN",UNINCORPORATED,2014
6820935,1,1,1,M,32,4,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6820935,1,2,2,M,55,4,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6820935,1,3,2,M,52,2,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6865860,1,1,1,M,29,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6865860,1,2,2,M,68,4,4,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6865860,2,1,1,M,43,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6865860,2,2,2,F,35,4,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6916995,1,1,1,F,17,2,1,G,-,0,"SAN JOAQUIN",ESCALON,2015
6916995,2,1,2,M,57,0,3,G,-,0,"SAN JOAQUIN",ESCALON,2015
6960369,1,1,2,F,59,0,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6960369,2,1,3,M,25,2,9,-,-,3,"SAN JOAQUIN",UNINCORPORATED,2015
6969066,2,1,3,M,49,2,0,P,A,0,"SAN JOAQUIN",LATHROP,2015
6971927,1,1,1,F,27,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2015
7006241,1,1,1,M,48,3,1,L,G,0,"SAN JOAQUIN",MANTECA,2015
7006241,2,1,1,F,25,1,1,L,G,0,"SAN JOAQUIN",MANTECA,2015
7006241,4,1,1,M,35,2,1,M,G,0,"SAN JOAQUIN",MANTECA,2015
7006781,1,1,1,M,23,1,1,M,W,1,"SAN JOAQUIN",LODI,2015
7045969,2,1,1,F,43,2,1,L,G,0,"SAN JOAQUIN",LATHROP,2015
7175033,1,1,1,M,24,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2015
7175033,1,2,2,M,25,2,3,L,G,0,"SAN JOAQUIN",STOCKTON,2015
7175803,1,1,2,F,23,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2015
7175803,1,2,2,M,1,0,6,M,J,0,"SAN JOAQUIN",STOCKTON,2015
7175803,2,1,3,F,998,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2015
7176747,2,1,1,M,28,2,1,P,W,1,"SAN JOAQUIN",STOCKTON,2015
7192348,1,1,1,F,68,2,1,L,G,0,"SAN JOAQUIN",LATHROP,2016
7192702,1,1,1,M,35,2,1,L,B,0,"SAN JOAQUIN",LODI,2016
7192702,2,1,1,F,63,3,1,M,G,0,"SAN JOAQUIN",LODI,2016
7192702,2,2,2,M,15,0,3,M,G,0,"SAN JOAQUIN",LODI,2016
7199482,2,1,3,F,6,1,9,-,-,3,"SAN JOAQUIN",MANTECA,2015
7200123,1,1,3,M,60,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2017
7200238,1,1,1,M,19,1,1,L,H,0,"SAN JOAQUIN",STOCKTON,2017
7208592,1,1,1,M,45,2,1,L,B,0,"SAN JOAQUIN",STOCKTON,2016
8003102,1,1,2,M,37,0,2,M,G,0,"SAN JOAQUIN",LODI,2015
8003102,2,1,1,M,53,1,1,P,W,1,"SAN JOAQUIN",LODI,2015
8046992,1,1,1,M,21,4,1,L,G,0,"SAN JOAQUIN",LODI,2016
8046992,1,2,2,M,19,4,2,L,G,0,"SAN JOAQUIN",LODI,2016
8046992,2,1,1,F,75,2,1,L,G,0,"SAN JOAQUIN",LODI,2016
8046992,2,2,2,F,7,4,4,L,G,0,"SAN JOAQUIN",LODI,2016
8046992,2,3,2,F,10,4,6,L,G,0,"SAN JOAQUIN",LODI,2016
8125252,1,1,1,M,36,2,1,P,W,1,"SAN JOAQUIN",LATHROP,2016
8125252,2,1,2,F,63,0,3,L,G,0,"SAN JOAQUIN",LATHROP,2016
8125252,3,1,1,M,67,4,1,L,G,0,"SAN JOAQUIN",LATHROP,2016
8148556,2,1,3,F,22,2,9,-,-,3,"SAN JOAQUIN",MANTECA,2016
8157398,1,1,3,M,74,2,9,-,-,0,"SAN JOAQUIN",TRACY,2016
8157398,2,1,2,M,3,0,6,Q,-,0,"SAN JOAQUIN",TRACY,2016
8166683,1,1,1,M,34,2,1,L,B,0,"SAN JOAQUIN",STOCKTON,2016
8166683,2,1,1,M,53,1,1,M,B,0,"SAN JOAQUIN",STOCKTON,2016
8167238,2,1,3,F,15,1,9,-,-,3,"SAN JOAQUIN",TRACY,2018
81674123,1,1,1,F,64,1,1,M,H,0,"SAN JOAQUIN",STOCKTON,2021
81725800,1,1,2,F,38,1,3,L,-,0,"SAN JOAQUIN",STOCKTON,2021
81725800,1,2,2,F,40,6,6,L,G,0,"SAN JOAQUIN",STOCKTON,2021
81725800,2,1,1,F,39,7,1,L,G,0,"SAN JOAQUIN",STOCKTON,2021
81725800,3,1,1,M,70,7,1,M,-,0,"SAN JOAQUIN",STOCKTON,2021
81725800,3,2,2,F,66,7,3,L,G,0,"SAN JOAQUIN",STOCKTON,2021
81726022,2,1,1,M,63,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2022
81752173,1,1,1,F,20,5,1,N,-,1,"SAN JOAQUIN",STOCKTON,2022
81777181,1,1,1,F,65,5,1,L,-,0,"SAN JOAQUIN",STOCKTON,2022
81890184,1,1,2,F,46,5,3,L,G,0,"SAN JOAQUIN",STOCKTON,2022
81890184,2,1,1,M,22,7,1,L,G,0,"SAN JOAQUIN",STOCKTON,2022
81890184,2,2,2,F,25,7,3,L,G,0,"SAN JOAQUIN",STOCKTON,2022
81914442,1,1,2,F,23,5,3,L,H,0,"SAN JOAQUIN",STOCKTON,2022
81914442,2,1,1,M,38,7,1,L,G,0,"SAN JOAQUIN",STOCKTON,2022
81938064,1,1,1,M,65,5,1,M,-,0,"SAN JOAQUIN",STOCKTON,2022
81948842,1,1,3,F,59,1,9,-,P,-,"SAN JOAQUIN",STOCKTON,2022
81990404,1,1,3,M,60,1,9,-,P,-,"SAN JOAQUIN",STOCKTON,2022
81997909,1,1,3,M,40,1,9,-,-,-,"SAN JOAQUIN",STOCKTON,2022
82193938,1,1,2,F,26,5,3,L,-,0,"SAN JOAQUIN",STOCKTON,2023
82240138,2,1,3,M,76,5,9,-,P,-,"SAN JOAQUIN",TRACY,2023
82270659,1,1,1,M,35,7,1,M,G,0,"SAN JOAQUIN",STOCKTON,2023
82270659,2,1,1,F,32,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2023
82311000,2,1,3,F,57,5,9,-,P,-,"SAN JOAQUIN",STOCKTON,2023
82314563,1,1,2,M,19,6,6,L,G,0,"SAN JOAQUIN",STOCKTON,2023
82314563,2,1,1,M,43,7,1,L,G,0,"SAN JOAQUIN",STOCKTON,2023
82314563,2,2,2,F,35,5,3,L,G,0,"SAN JOAQUIN",STOCKTON,2023
82318993,1,1,3,M,68,5,9,-,P,-,"SAN JOAQUIN",STOCKTON,2023
82336571,1,1,1,M,31,6,1,L,B,0,"SAN JOAQUIN",LATHROP,2024
82336571,2,1,1,M,23,5,1,L,G,0,"SAN JOAQUIN",LATHROP,2024
82358098,1,1,3,M,40,5,9,-,P,-,"SAN JOAQUIN",STOCKTON,2024
82360618,1,1,3,F,50,5,9,-,P,-,"SAN JOAQUIN",STOCKTON,2024
82408340,1,1,1,M,33,5,1,L,G,0,"SAN JOAQUIN",TRACY,2024
82421117,1,1,3,M,46,5,9,-,-,-,"SAN JOAQUIN",STOCKTON,2024
82425748,1,1,1,M,43,5,1,P,-,1,"SAN JOAQUIN",STOCKTON,2024
8288136,1,1,3,M,56,2,0,P,-,0,"SAN JOAQUIN",STOCKTON,2015
8288215,2,1,4,M,58,2,1,-,V,1,"SAN JOAQUIN",STOCKTON,2015
8288233,1,1,3,F,55,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2015
8303088,2,1,1,F,27,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2017
8303088,2,2,2,M,1,4,6,P,J,0,"SAN JOAQUIN",STOCKTON,2017
8303250,1,1,3,F,53,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
83491024,2,1,3,M,55,5,9,-,-,-,"SAN JOAQUIN",STOCKTON,2024
8350880,2,1,1,M,41,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2017
8351184,1,1,3,M,68,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2017
8392672,2,1,1,M,46,2,1,P,W,1,"SAN JOAQUIN",STOCKTON,2017
8403483,1,1,2,M,16,2,3,L,H,0,"SAN JOAQUIN",MANTECA,2017
8404563,1,1,3,M,49,1,0,P,-,0,"SAN JOAQUIN",LODI,2017
8404563,2,1,2,M,19,0,3,M,G,0,"SAN JOAQUIN",LODI,2017
8404726,2,1,3,F,46,1,9,-,-,3,"SAN JOAQUIN",TRACY,2017
8404903,1,1,3,F,10,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2018
8404904,1,1,1,F,20,1,1,P,H,0,"SAN JOAQUIN",STOCKTON,2018
8404904,1,2,2,-,19,3,3,L,H,0,"SAN JOAQUIN",STOCKTON,2018
8427435,1,1,4,F,23,2,1,-,V,1,"SAN JOAQUIN",STOCKTON,2017
8432901,1,1,1,F,10,2,1,V,-,1,"SAN JOAQUIN",STOCKTON,2017
84368428,1,1,4,F,63,5,1,-,-,0,"SAN JOAQUIN",STOCKTON,2024
84424073,1,1,3,F,29,5,9,-,-,-,"SAN JOAQUIN",STOCKTON,2024
8446078,1,1,1,M,63,2,1,L,G,1,"SAN JOAQUIN",STOCKTON,2017
84503948,1,1,1,M,60,5,1,M,H,0,"SAN JOAQUIN",TRACY,2024
84595359,2,1,3,M,75,5,9,-,-,-,"SAN JOAQUIN",TRACY,2025
84673959,1,1,1,M,23,5,1,N,-,1,"SAN JOAQUIN",STOCKTON,2025
8480759,2,1,1,F,55,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2017
84815030,2,1,3,M,78,5,9,-,P,-,"SAN JOAQUIN",STOCKTON,2025
8483185,1,1,1,F,48,2,1,L,C,0,"SAN JOAQUIN",LODI,2017
8584556,1,1,1,F,34,2,1,M,G,0,"SAN JOAQUIN",STOCKTON,2018
8584556,1,2,2,F,3,3,6,P,Q,0,"SAN JOAQUIN",STOCKTON,2018
8584556,2,1,1,M,77,4,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
8584556,3,1,1,F,35,4,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
8648693,1,1,2,M,17,3,5,P,G,0,"SAN JOAQUIN",STOCKTON,2018
8648693,1,2,2,-,18,1,3,L,G,0,"SAN JOAQUIN",STOCKTON,2018
8674910,2,1,3,-,54,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2018
8695261,1,1,1,F,29,2,1,L,G,0,"SAN JOAQUIN",TRACY,2018
8695261,2,1,1,M,40,2,1,P,W,1,"SAN JOAQUIN",TRACY,2018
8706169,1,1,1,M,40,2,1,M,G,0,"SAN JOAQUIN",STOCKTON,2018
8740096,1,1,1,M,20,4,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
8740096,1,2,2,M,21,4,3,L,G,0,"SAN JOAQUIN",STOCKTON,2018
8740096,2,1,1,F,26,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
8820564,1,1,3,F,25,2,9,-,-,3,"SAN JOAQUIN",TRACY,2019
8820564,2,1,2,F,49,0,3,M,G,0,"SAN JOAQUIN",TRACY,2019
8820736,1,1,2,F,26,0,2,M,G,0,"SAN JOAQUIN",LODI,2019
8820736,2,1,4,M,90,2,1,P,W,0,"SAN JOAQUIN",LODI,2019
8840944,1,1,1,M,32,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2019
8840944,1,2,2,F,24,3,3,L,G,0,"SAN JOAQUIN",STOCKTON,2019
8866502,1,1,2,F,19,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2019
8866502,2,1,2,F,30,0,3,L,G,0,"SAN JOAQUIN",STOCKTON,2019
8866502,2,2,2,M,2,0,5,L,Q,0,"SAN JOAQUIN",STOCKTON,2019
8866502,2,3,2,M,8,2,7,L,Q,0,"SAN JOAQUIN",STOCKTON,2019
8866502,2,4,2,F,6,3,4,L,Q,0,"SAN JOAQUIN",STOCKTON,2019
8911489,1,1,1,F,51,1,1,L,G,0,"SAN JOAQUIN",STOCKTON,2020
8911594,1,1,5,M,50,1,-,P,V,1,"SAN JOAQUIN",LODI,2020
8911594,2,1,2,F,54,0,3,M,G,0,"SAN JOAQUIN",LODI,2020
8911996,1,1,1,M,41,1,1,M,G,0,"SAN JOAQUIN",MANTECA,2020
8911996,1,2,2,F,28,2,3,M,G,0,"SAN JOAQUIN",MANTECA,2020
8926420,1,1,3,-,55,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2019
8939496,1,1,3,M,60,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2019
8939606,2,1,3,M,58,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2019
8997392,2,1,3,M,85,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2019
90004728,1,1,2,M,8,4,4,P,G,0,"SAN JOAQUIN",MANTECA,2015
90004728,1,2,2,F,6,4,6,P,Q,0,"SAN JOAQUIN",MANTECA,2015
90004728,1,3,1,F,43,2,1,L,G,0,"SAN JOAQUIN",MANTECA,2015
90018599,1,1,1,M,26,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2015
90018599,1,2,2,F,23,4,3,L,G,0,"SAN JOAQUIN",STOCKTON,2015
90037354,1,1,1,M,39,1,1,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2015
90039679,2,1,2,F,65,2,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90040195,1,1,2,F,19,2,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90040195,1,2,1,M,19,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90040195,1,3,2,M,28,4,4,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2015
90040195,1,4,2,M,19,4,6,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2015
90040195,1,5,2,M,16,4,0,P,P,0,"SAN JOAQUIN",UNINCORPORATED,2015
90040195,1,6,2,M,20,0,5,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2015
90040195,2,1,2,M,998,3,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2015
90057731,1,1,1,F,18,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90057731,1,2,2,M,21,3,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90057731,1,3,2,F,18,0,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90067802,1,1,1,M,25,2,1,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2015
90068727,1,1,1,F,55,2,1,M,G,0,"SAN JOAQUIN",MANTECA,2015
90068727,2,1,2,F,68,0,3,M,G,0,"SAN JOAQUIN",MANTECA,2015
90076351,1,1,1,M,32,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90083866,1,1,1,M,58,2,1,M,G,0,"SAN JOAQUIN",MANTECA,2015
90091078,1,1,2,M,31,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2015
90091078,2,1,4,M,62,1,1,-,V,1,"SAN JOAQUIN",STOCKTON,2015
90100860,1,1,1,M,89,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90161680,1,1,1,M,19,1,1,M,G,1,"SAN JOAQUIN",UNINCORPORATED,2015
90161680,1,2,2,F,17,1,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90161680,1,3,2,F,16,1,4,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
90161680,1,4,2,M,20,1,6,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
9018542,2,1,3,F,31,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2019
90194073,1,1,1,F,52,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2016
90194073,2,1,1,M,46,1,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2016
90208972,1,1,1,M,25,1,1,M,W,1,"SAN JOAQUIN",UNINCORPORATED,2016
90208972,2,1,1,F,77,4,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2016
90221327,1,1,1,M,46,3,1,P,G,0,"SAN JOAQUIN",LODI,2016
90221327,2,1,1,F,55,2,1,L,G,0,"SAN JOAQUIN",LODI,2016
90258387,1,1,2,M,35,2,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2016
90258387,1,2,1,F,35,4,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2016
90267714,2,1,1,M,54,2,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2016
90269531,1,1,1,M,49,2,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2016
90309591,1,1,1,M,33,2,1,M,H,0,"SAN JOAQUIN",MANTECA,2016
90331731,1,1,1,M,35,2,1,M,H,0,"SAN JOAQUIN",STOCKTON,2016
90331731,1,2,2,M,30,3,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
90364359,1,1,1,M,32,1,1,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2016
90365059,1,1,1,M,20,2,1,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2016
90371787,1,1,2,F,19,2,3,M,G,0,"SAN JOAQUIN",STOCKTON,2017
90371787,1,2,1,F,19,4,1,M,G,0,"SAN JOAQUIN",STOCKTON,2017
90430729,1,1,1,M,54,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90430729,2,1,1,M,35,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90461587,1,1,1,M,42,2,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2017
90471492,1,1,1,F,38,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90472869,1,1,1,M,47,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90472869,2,1,1,M,27,2,1,P,C,0,"SAN JOAQUIN",UNINCORPORATED,2017
90554156,1,1,2,F,73,1,0,P,D,1,"SAN JOAQUIN",UNINCORPORATED,2017
90554156,1,2,2,F,16,1,9,P,B,1,"SAN JOAQUIN",UNINCORPORATED,2017
90554156,1,3,2,F,36,2,7,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2017
90554156,1,4,1,F,39,3,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90554156,1,5,2,M,43,3,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90558317,1,1,1,M,58,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90558317,1,2,2,F,26,3,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90568857,1,1,1,F,26,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90575001,1,1,1,M,42,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90575001,2,1,1,F,30,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90576198,2,1,2,M,74,1,1,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2017
90585799,1,1,2,M,55,1,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90585799,1,2,1,F,36,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90593719,1,1,1,M,61,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90595494,1,1,1,M,19,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90595494,2,1,1,F,33,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90595494,2,2,2,M,25,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90595494,2,3,2,M,9,6,3,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90595494,2,4,2,F,5,7,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90598359,1,1,1,F,19,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90598359,1,2,2,M,2,5,6,P,Q,0,"SAN JOAQUIN",UNINCORPORATED,2017
90626205,1,1,1,M,20,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90642573,1,1,1,M,84,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90642573,2,1,1,F,38,6,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90642573,2,2,2,F,31,6,3,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90642573,2,3,2,M,3,6,0,P,Q,0,"SAN JOAQUIN",UNINCORPORATED,2017
90685500,1,1,1,M,61,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90687475,1,1,3,M,63,1,0,-,-,-,"SAN JOAQUIN",MANTECA,2018
90717985,1,1,1,M,23,5,1,M,G,0,"SAN JOAQUIN",LATHROP,2018
90738146,1,1,1,F,19,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90740648,1,1,1,M,78,1,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90748019,1,1,1,F,36,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90760920,2,1,3,F,67,5,0,-,P,0,"SAN JOAQUIN",UNINCORPORATED,2018
90775902,1,1,1,M,71,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90775902,1,2,2,M,44,6,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90789193,1,1,1,M,65,5,1,P,F,0,"SAN JOAQUIN",UNINCORPORATED,2018
90789193,2,1,1,M,51,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90792278,3,1,1,M,61,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90795518,1,1,1,M,56,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90805590,1,1,1,F,25,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90810306,1,1,1,M,17,5,1,M,B,0,"SAN JOAQUIN",UNINCORPORATED,2018
90814913,1,1,1,M,25,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90814913,2,1,1,F,71,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90814913,3,1,1,F,51,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90817482,1,1,1,M,69,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90820093,1,1,1,M,25,5,1,P,W,1,"SAN JOAQUIN",TRACY,2018
90820093,2,1,1,M,59,5,1,P,W,1,"SAN JOAQUIN",TRACY,2018
90826266,1,1,1,M,29,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90851492,1,1,1,M,49,1,1,P,C,1,"SAN JOAQUIN",UNINCORPORATED,2018
90863444,1,1,2,M,20,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90863444,1,2,1,M,20,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90863444,1,3,2,M,20,7,6,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90872682,1,1,1,M,51,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90917261,1,1,1,M,21,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90917261,2,1,1,F,49,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90928261,1,1,1,F,47,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90935509,2,1,1,M,43,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90935509,3,1,2,M,95,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90935509,3,2,1,M,58,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90935509,4,1,2,M,66,7,5,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
9093650,1,1,3,M,21,2,9,P,-,3,"SAN JOAQUIN",STOCKTON,2020
90941311,1,1,1,M,44,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90941311,1,2,2,F,41,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90941311,1,3,2,F,11,6,6,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90941311,1,4,2,M,9,5,4,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90948082,1,1,1,M,25,5,1,L,F,2,"SAN JOAQUIN",STOCKTON,2019
90949418,1,1,2,F,18,6,3,L,G,0,"SAN JOAQUIN",LATHROP,2019
90949418,1,2,1,M,22,5,1,L,G,0,"SAN JOAQUIN",LATHROP,2019
90979956,1,1,1,M,59,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90979956,2,1,3,M,40,5,9,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2019
90979956,3,1,1,M,59,7,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90990716,1,1,4,M,38,5,1,-,W,1,"SAN JOAQUIN",UNINCORPORATED,2019
9100499,1,1,4,M,55,2,-,V,-,1,"SAN JOAQUIN",STOCKTON,2020
91028876,2,1,1,M,45,5,1,P,W,0,"SAN JOAQUIN",STOCKTON,2019
