CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
6768169,2,2,2,F,48,2,3,L,G,0,"SANTA CLARA","SAN JOSE",2014
6768169,2,3,2,F,2,2,4,P,T,0,"SANTA CLARA","SAN JOSE",2014
6854042,1,1,1,M,21,4,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
6854042,2,1,1,F,57,1,1,L,G,2,"SANTA CLARA",UNINCORPORATED,2015
6857793,1,1,2,M,27,3,3,M,G,0,"SANTA CLARA","SAN JOSE",2015
6857793,1,2,1,M,27,3,1,M,G,0,"SANTA CLARA","SAN JOSE",2015
6857793,2,1,3,M,29,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6860445,1,1,1,M,30,2,1,P,W,0,"SANTA CLARA","SAN JOSE",2015
6860800,1,1,1,M,56,2,1,P,W,1,"SANTA CLARA",CUPERTINO,2015
6949967,1,1,1,M,52,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2015
6965271,1,1,1,M,27,2,1,L,H,3,"SANTA CLARA","SAN JOSE",2015
7006676,2,1,1,M,36,1,1,W,-,1,"SANTA CLARA","SAN JOSE",2015
7039092,1,1,1,M,25,3,1,L,B,0,"SANTA CLARA",CUPERTINO,2015
7039092,1,2,2,F,29,2,6,L,G,0,"SANTA CLARA",CUPERTINO,2015
7039092,1,3,2,F,26,3,3,L,G,0,"SANTA CLARA",CUPERTINO,2015
7091004,1,1,1,M,25,2,1,-,-,1,"SANTA CLARA","SAN JOSE",2015
7091004,2,1,2,M,55,0,3,-,-,3,"SANTA CLARA","SAN JOSE",2015
7091004,2,2,2,M,14,0,6,-,-,3,"SANTA CLARA","SAN JOSE",2015
7091004,2,3,2,M,10,0,4,-,-,3,"SANTA CLARA","SAN JOSE",2015
7128013,1,1,3,M,27,2,9,-,-,3,"SANTA CLARA",GILROY,2015
7150149,2,1,3,F,46,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7159579,1,1,2,F,52,0,3,M,G,0,"SANTA CLARA","SANTA CLARA",2015
7159579,2,1,3,M,75,2,9,-,-,3,"SANTA CLARA","SANTA CLARA",2015
7185366,2,1,4,M,41,2,1,-,-,3,"SANTA CLARA",SUNNYVALE,2014
7198503,2,1,4,M,66,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7199976,1,1,4,M,41,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7199976,2,1,2,M,19,0,3,M,G,0,"SANTA CLARA","SAN JOSE",2016
7200240,1,1,1,F,34,1,1,L,G,0,"SANTA CLARA",SUNNYVALE,2017
7213394,1,1,1,M,23,3,1,P,-,3,"SANTA CLARA",GILROY,2016
7213394,2,1,3,F,55,2,9,-,-,3,"SANTA CLARA",GILROY,2016
8004786,1,1,2,M,24,0,2,M,G,0,"SANTA CLARA",SUNNYVALE,2016
8004786,2,1,1,M,55,2,1,P,W,0,"SANTA CLARA",SUNNYVALE,2016
8034242,1,1,4,M,13,2,9,-,W,3,"SANTA CLARA","SAN JOSE",2016
8035578,2,1,1,M,23,2,1,P,W,1,"SANTA CLARA","MORGAN HILL",2016
8035808,1,1,1,-,25,2,1,P,W,1,"SANTA CLARA","PALO ALTO",2016
8054144,2,1,1,M,44,2,1,-,-,3,"SANTA CLARA","SAN JOSE",2016
8082822,1,1,1,M,17,2,1,L,-,0,"SANTA CLARA",MILPITAS,2016
8100516,1,1,4,M,55,2,1,W,-,1,"SANTA CLARA",CUPERTINO,2016
8119025,1,1,2,F,47,0,3,M,G,0,"SANTA CLARA",SUNNYVALE,2016
8119025,2,1,1,M,50,2,1,P,W,1,"SANTA CLARA",SUNNYVALE,2016
8125574,1,1,3,F,57,2,0,P,-,0,"SANTA CLARA","SAN JOSE",2016
8141730,2,1,1,M,25,2,1,P,A,0,"SANTA CLARA",CUPERTINO,2016
81487504,2,1,4,M,55,5,1,P,W,1,"SANTA CLARA","LOS GATOS",2021
8156076,1,1,1,M,31,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
8156076,2,1,1,M,38,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
8156076,2,2,2,F,29,4,3,L,G,0,"SANTA CLARA","SAN JOSE",2016
81659431,2,1,3,M,60,5,9,-,P,-,"SANTA CLARA",SUNNYVALE,2021
81688919,1,1,4,F,16,5,9,-,-,1,"SANTA CLARA","SANTA CLARA",2022
81786413,2,1,4,M,64,5,9,-,V,1,"SANTA CLARA","SANTA CLARA",2022
8178767,2,1,3,F,71,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
81797190,1,1,1,M,33,1,1,P,P,1,"SANTA CLARA",SUNNYVALE,2022
81826622,1,1,1,M,54,7,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
81826622,2,1,1,F,37,5,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
81842996,1,1,1,M,24,5,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
81842996,1,2,2,F,21,5,3,M,G,0,"SANTA CLARA",SUNNYVALE,2022
81842996,2,1,1,F,19,6,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
81842996,3,1,1,F,22,7,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
8204341,1,1,1,M,50,2,1,L,B,0,"SANTA CLARA",SARATOGA,2016
82108091,1,1,1,M,74,5,1,L,G,0,"SANTA CLARA",MILPITAS,2023
82108091,2,1,1,M,35,7,1,L,G,0,"SANTA CLARA",MILPITAS,2023
82236281,1,1,3,M,23,1,9,-,P,-,"SANTA CLARA","SANTA CLARA",2022
82322103,1,1,4,M,29,5,1,-,-,1,"SANTA CLARA",SUNNYVALE,2024
82409481,1,1,1,M,45,5,1,P,W,1,"SANTA CLARA","LOS ALTOS",2023
82420502,2,1,1,M,31,5,1,P,A,1,"SANTA CLARA","MONTE SERENO",2024
82800614,1,1,1,M,64,7,1,L,-,0,"SANTA CLARA",GILROY,2024
82800614,2,1,1,F,44,7,1,L,G,0,"SANTA CLARA",GILROY,2024
82800614,2,2,2,F,67,5,6,L,G,0,"SANTA CLARA",GILROY,2024
82800614,2,3,2,M,6,6,5,M,G,0,"SANTA CLARA",GILROY,2024
82800614,2,4,2,F,20,7,3,L,G,0,"SANTA CLARA",GILROY,2024
82800614,3,1,1,F,22,7,1,L,G,0,"SANTA CLARA",GILROY,2024
8289749,1,1,3,M,45,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2016
8314017,2,1,4,F,48,2,9,P,V,3,"SANTA CLARA","SAN JOSE",2017
8336738,1,1,4,F,13,2,1,P,-,0,"SANTA CLARA","SAN JOSE",2016
8337093,2,1,3,F,68,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2017
83768979,1,1,4,M,59,5,1,-,-,0,"SANTA CLARA","SANTA CLARA",2024
8388686,1,1,1,F,25,2,1,N,C,0,"SANTA CLARA",SUNNYVALE,2017
8388686,1,2,2,F,58,2,0,P,B,0,"SANTA CLARA",SUNNYVALE,2017
8404549,2,1,3,F,13,1,9,-,-,3,"SANTA CLARA",SUNNYVALE,2017
8424442,1,1,1,M,17,2,1,M,H,0,"SANTA CLARA",MILPITAS,2017
8458006,1,1,4,M,55,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2017
8458532,2,1,1,F,47,2,1,M,G,0,"SANTA CLARA","SAN JOSE",2017
8465006,2,1,3,M,40,2,9,P,-,0,"SANTA CLARA","SAN JOSE",2017
8465552,1,1,1,M,51,1,1,-,-,3,"SANTA CLARA","SAN JOSE",2018
84686384,1,1,1,M,29,1,1,L,H,0,"SANTA CLARA",SUNNYVALE,2025
84686384,2,1,1,M,23,7,1,M,G,0,"SANTA CLARA",SUNNYVALE,2025
84686384,3,1,1,M,40,7,1,L,G,0,"SANTA CLARA",SUNNYVALE,2025
84686384,4,1,1,M,24,7,1,L,G,0,"SANTA CLARA",SUNNYVALE,2025
8539562,1,1,1,M,18,2,9,L,B,0,"SANTA CLARA","SAN JOSE",2018
8546720,1,1,3,M,22,2,9,P,-,0,"SANTA CLARA","SAN JOSE",2018
8547406,2,1,3,F,58,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2018
8587560,1,1,3,M,32,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2018
8597878,1,1,1,M,41,2,1,L,-,0,"SANTA CLARA",GILROY,2018
8604202,1,1,2,F,15,2,3,L,G,0,"SANTA CLARA","MOUNTAIN VIEW",2018
8614015,1,1,1,F,19,2,9,L,G,0,"SANTA CLARA","SAN JOSE",2018
8614015,1,2,2,F,17,2,9,L,G,0,"SANTA CLARA","SAN JOSE",2018
8614015,1,3,2,F,17,2,9,P,G,0,"SANTA CLARA","SAN JOSE",2018
8614015,2,1,1,M,24,4,9,M,G,0,"SANTA CLARA","SAN JOSE",2018
8614015,3,1,1,M,69,2,9,L,G,0,"SANTA CLARA","SAN JOSE",2018
8614015,3,2,2,F,59,2,9,L,G,0,"SANTA CLARA","SAN JOSE",2018
8676889,2,1,4,M,56,2,9,P,W,1,"SANTA CLARA","SAN JOSE",2018
8707869,2,1,2,M,54,2,1,M,G,0,"SANTA CLARA","MOUNTAIN VIEW",2018
8753217,1,1,2,M,47,0,1,M,G,0,"SANTA CLARA","PALO ALTO",2018
8753217,2,1,2,M,43,2,1,P,W,0,"SANTA CLARA","PALO ALTO",2018
8754271,1,1,1,M,55,3,9,P,G,0,"SANTA CLARA","SAN JOSE",2018
8754271,2,1,1,F,38,4,9,M,G,0,"SANTA CLARA","SAN JOSE",2018
8754271,2,2,2,F,29,4,9,M,G,0,"SANTA CLARA","SAN JOSE",2018
8754271,3,1,3,M,39,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2018
8771138,2,1,1,M,19,2,1,P,W,1,"SANTA CLARA","SANTA CLARA",2018
8792411,1,1,1,M,55,2,1,L,B,0,"SANTA CLARA",SUNNYVALE,2018
8808435,1,1,1,M,44,1,9,P,W,1,"SANTA CLARA","SAN JOSE",2019
8813410,1,1,1,M,55,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2019
8813410,1,2,2,M,83,1,2,L,G,0,"SANTA CLARA","SAN JOSE",2019
8813410,2,1,1,F,21,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2019
8819272,1,1,1,F,48,4,1,L,G,0,"SANTA CLARA","MOUNTAIN VIEW",2019
8819272,2,1,2,F,28,2,6,M,G,0,"SANTA CLARA","MOUNTAIN VIEW",2019
8819272,2,2,1,M,48,4,1,M,G,0,"SANTA CLARA","MOUNTAIN VIEW",2019
8844020,1,1,1,M,19,2,9,M,G,0,"SANTA CLARA","SAN JOSE",2019
8848069,1,1,1,M,27,2,1,L,G,0,"SANTA CLARA","MOUNTAIN VIEW",2019
8868483,2,1,1,F,59,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2019
8890643,2,1,1,M,46,2,1,P,W,1,"SANTA CLARA",SUNNYVALE,2019
8911178,1,1,1,M,28,2,1,L,B,0,"SANTA CLARA","SAN JOSE",2019
8911178,1,2,2,F,27,2,2,L,B,0,"SANTA CLARA","SAN JOSE",2019
8911178,2,1,1,M,43,1,1,B,-,0,"SANTA CLARA","SAN JOSE",2019
8911178,2,2,2,M,58,4,2,B,-,3,"SANTA CLARA","SAN JOSE",2019
8911179,2,1,4,M,62,1,-,-,-,-,"SANTA CLARA","SAN JOSE",2019
8911584,1,1,3,F,63,1,-,-,-,-,"SANTA CLARA","SAN JOSE",2019
8911821,1,1,1,M,25,1,1,L,B,1,"SANTA CLARA","SAN JOSE",2020
8923975,2,1,3,M,31,2,9,-,-,3,"SANTA CLARA",MILPITAS,2019
8938765,1,1,3,M,65,2,9,P,-,0,"SANTA CLARA","SAN JOSE",2019
8938765,2,1,3,F,53,3,9,P,-,0,"SANTA CLARA","SAN JOSE",2019
8939052,1,1,1,M,77,1,1,L,H,0,"SANTA CLARA","SAN JOSE",2019
8939175,1,1,3,M,47,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2018
8939654,1,1,1,M,40,2,1,L,G,0,"SANTA CLARA","SANTA CLARA",2019
8939654,1,2,2,-,31,3,3,L,G,0,"SANTA CLARA","SANTA CLARA",2019
8939654,2,1,1,M,29,1,1,L,G,0,"SANTA CLARA","SANTA CLARA",2019
8970734,1,1,1,F,43,2,1,L,B,3,"SANTA CLARA",GILROY,2019
8993485,1,1,1,M,80,2,1,M,B,0,"SANTA CLARA",SUNNYVALE,2019
8993485,2,1,2,M,17,4,6,M,G,0,"SANTA CLARA",SUNNYVALE,2019
8993485,2,2,2,F,22,0,3,M,G,0,"SANTA CLARA",SUNNYVALE,2019
8993485,3,1,2,F,16,3,4,L,G,0,"SANTA CLARA",SUNNYVALE,2019
8993485,3,2,2,F,17,4,5,L,G,0,"SANTA CLARA",SUNNYVALE,2019
8993485,3,3,2,F,17,4,6,L,G,0,"SANTA CLARA",SUNNYVALE,2019
8993485,3,4,2,F,14,0,3,L,G,0,"SANTA CLARA",SUNNYVALE,2019
9000582,1,1,1,M,22,2,1,M,G,3,"SANTA CLARA",GILROY,2019
90060241,1,1,1,M,43,2,1,B,W,1,"SANTA CLARA",UNINCORPORATED,2015
9007950,1,1,3,M,78,2,1,-,-,3,"SANTA CLARA","PALO ALTO",2019
9007950,2,1,3,F,73,3,1,-,-,3,"SANTA CLARA","PALO ALTO",2019
90101336,1,1,1,M,28,1,1,L,H,1,"SANTA CLARA","MORGAN HILL",2015
90101336,1,2,2,F,28,2,3,L,H,0,"SANTA CLARA","MORGAN HILL",2015
90112485,1,1,3,M,65,1,9,-,-,-,"SANTA CLARA",MILPITAS,2015
90124502,1,1,1,M,54,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2016
90144546,1,1,2,F,22,1,3,M,H,1,"SANTA CLARA","SAN JOSE",2016
90144546,1,2,1,M,27,2,1,M,G,0,"SANTA CLARA","SAN JOSE",2016
90144546,2,1,1,M,46,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
90234450,1,1,2,M,62,0,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90234450,1,2,2,M,30,0,4,P,G,0,"SANTA CLARA",UNINCORPORATED,2016
90234450,1,3,2,F,2,0,6,P,Q,0,"SANTA CLARA",UNINCORPORATED,2016
90234450,2,1,1,M,60,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2016
90274089,1,1,1,M,19,3,1,L,G,0,"SANTA CLARA",CAMPBELL,2016
90274089,1,2,2,M,16,0,3,L,G,0,"SANTA CLARA",CAMPBELL,2016
90274089,1,3,2,F,20,4,6,L,G,0,"SANTA CLARA",CAMPBELL,2016
90274089,2,1,4,M,33,1,1,-,W,1,"SANTA CLARA",CAMPBELL,2016
90332918,1,1,2,F,18,1,3,L,G,2,"SANTA CLARA",UNINCORPORATED,2016
90332918,1,2,2,F,15,2,6,P,G,3,"SANTA CLARA",UNINCORPORATED,2016
90332918,1,3,1,M,29,3,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90342925,2,1,1,M,22,2,1,B,B,0,"SANTA CLARA",MILPITAS,2016
90416184,1,1,3,F,77,1,0,-,P,0,"SANTA CLARA","SANTA CLARA",2016
90425272,1,1,1,M,18,2,1,L,G,0,"SANTA CLARA",SUNNYVALE,2017
90434016,1,1,4,M,63,2,1,-,W,1,"SANTA CLARA",UNINCORPORATED,2017
90451664,1,1,2,M,15,1,3,M,G,0,"SANTA CLARA",CAMPBELL,2016
90451664,1,2,1,M,18,3,1,M,G,0,"SANTA CLARA",CAMPBELL,2016
90451699,1,1,1,M,20,1,1,L,G,0,"SANTA CLARA","SANTA CLARA",2016
90459464,1,1,1,M,73,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2017
90461818,1,1,1,F,29,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2017
90488646,1,1,4,M,41,1,1,-,W,1,"SANTA CLARA",UNINCORPORATED,2017
90501078,1,1,1,F,29,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2017
90557127,2,1,4,M,49,2,1,-,W,1,"SANTA CLARA",UNINCORPORATED,2017
90560168,2,1,1,M,58,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2017
90561582,1,1,2,F,20,2,6,L,G,0,"SANTA CLARA","SAN JOSE",2017
90561582,1,2,2,F,22,4,3,L,G,0,"SANTA CLARA","SAN JOSE",2017
90561582,1,3,1,M,55,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2017
90582589,2,1,1,M,29,5,1,L,G,0,"SANTA CLARA",MILPITAS,2017
9059541,1,1,1,F,72,2,9,L,X,0,"SANTA CLARA","SAN JOSE",2020
9059541,1,2,2,F,69,2,9,L,X,0,"SANTA CLARA","SAN JOSE",2020
9059541,1,3,2,M,38,2,9,L,X,0,"SANTA CLARA","SAN JOSE",2020
9059541,2,1,2,M,38,3,9,L,H,0,"SANTA CLARA","SAN JOSE",2020
9059541,3,1,2,M,53,2,9,L,C,0,"SANTA CLARA","SAN JOSE",2020
90660844,1,1,2,M,19,5,4,L,G,0,"SANTA CLARA","SAN JOSE",2018
90680993,1,1,1,M,21,6,1,L,B,0,"SANTA CLARA",SUNNYVALE,2017
90680993,2,1,1,M,55,6,1,L,B,0,"SANTA CLARA",SUNNYVALE,2017
90680993,2,2,2,F,89,1,2,L,G,0,"SANTA CLARA",SUNNYVALE,2017
90680993,3,1,1,F,60,6,1,L,B,0,"SANTA CLARA",SUNNYVALE,2017
9070102,1,1,4,F,59,5,1,P,V,1,"SANTA CLARA","PALO ALTO",2020
90727309,1,1,1,M,22,7,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2018
90727309,2,1,1,M,46,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2018
90727309,2,2,2,M,53,1,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2018
90727309,3,1,2,F,20,7,3,M,G,0,"SANTA CLARA",UNINCORPORATED,2018
90732457,1,1,1,M,44,1,1,P,W,1,"SANTA CLARA","SAN JOSE",2018
90736836,1,1,1,M,49,5,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2018
90767002,2,1,1,M,47,6,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2018
90767002,2,2,2,M,49,6,3,M,G,0,"SANTA CLARA",UNINCORPORATED,2018
90767002,3,1,1,F,20,7,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2018
90767002,3,2,2,F,19,5,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2018
90793290,1,1,1,F,21,5,1,L,G,0,"SANTA CLARA",MILPITAS,2018
90810427,2,1,1,F,47,5,1,P,W,1,"SANTA CLARA",MILPITAS,2018
90856023,3,1,3,M,19,1,9,-,-,-,"SANTA CLARA","SANTA CLARA",2018
90858426,1,1,2,M,49,7,3,L,G,0,"SANTA CLARA","SAN JOSE",2018
90858426,1,2,1,F,41,5,1,L,G,0,"SANTA CLARA","SAN JOSE",2018
90874436,1,1,1,M,21,5,1,P,W,1,"SANTA CLARA",SUNNYVALE,2018
90884913,2,1,2,M,18,1,1,M,B,1,"SANTA CLARA","SAN JOSE",2018
90884913,2,2,2,M,21,7,3,M,G,0,"SANTA CLARA","SAN JOSE",2018
90884913,2,3,2,M,28,7,6,M,G,0,"SANTA CLARA","SAN JOSE",2018
90987206,1,1,1,F,28,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
90987206,2,1,2,F,17,5,5,P,H,0,"SANTA CLARA",UNINCORPORATED,2019
90987206,2,2,2,F,16,5,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
90987206,2,3,2,M,17,6,6,P,H,0,"SANTA CLARA",UNINCORPORATED,2019
90987206,2,4,2,M,17,1,4,P,H,0,"SANTA CLARA",UNINCORPORATED,2019
90987206,2,5,1,F,17,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
91016356,1,1,1,M,20,6,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
91016356,2,1,1,F,22,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
91036093,2,1,1,M,39,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
91036093,2,2,2,F,23,7,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
91046161,1,1,1,M,60,5,1,P,W,1,"SANTA CLARA",SARATOGA,2019
9105167,1,1,1,M,42,2,1,P,W,2,"SANTA CLARA","SANTA CLARA",2020
91125451,2,1,1,M,39,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
9115524,2,1,1,M,34,2,1,M,G,0,"SANTA CLARA","MOUNTAIN VIEW",2019
9115524,2,2,2,F,35,3,3,M,G,0,"SANTA CLARA","MOUNTAIN VIEW",2019
91161290,1,1,1,M,30,5,1,P,W,1,"SANTA CLARA","SAN JOSE",2019
91189460,1,1,2,F,55,7,3,M,G,0,"SANTA CLARA",UNINCORPORATED,2020
91189460,2,1,2,F,27,5,6,L,G,0,"SANTA CLARA",UNINCORPORATED,2020
91189460,2,2,2,F,21,7,4,L,G,0,"SANTA CLARA",UNINCORPORATED,2020
91194790,1,1,1,M,45,1,1,M,H,2,"SANTA CLARA",SUNNYVALE,2019
91215640,1,1,1,F,31,1,1,B,B,0,"SANTA CLARA",UNINCORPORATED,2019
91215640,2,1,1,M,44,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
91219045,1,1,2,M,19,5,4,P,G,0,"SANTA CLARA","SAN JOSE",2020
91225558,1,1,1,M,62,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2019
91242508,1,1,1,M,33,1,1,P,W,1,"SANTA CLARA","SAN JOSE",2020
91242978,1,1,1,M,65,1,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2020
91242996,2,1,1,M,22,1,1,L,H,2,"SANTA CLARA",UNINCORPORATED,2020
91249025,1,1,1,M,68,5,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2020
9125711,2,1,3,M,46,2,-,-,-,-,"SANTA CLARA","SAN JOSE",2020
91265531,1,1,1,M,35,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2020
91275832,1,1,1,M,30,5,1,L,G,0,"SANTA CLARA",CUPERTINO,2020
91276718,1,1,1,M,31,5,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2020
91300494,1,1,1,M,45,5,1,P,P,0,"SANTA CLARA",UNINCORPORATED,2020
91302593,2,1,4,M,68,5,1,-,W,1,"SANTA CLARA",UNINCORPORATED,2020
91316880,1,1,1,M,60,1,1,L,G,0,"SANTA CLARA","LOS ALTOS HILLS",2020
91317178,2,1,1,M,17,5,1,L,G,0,"SANTA CLARA","SAN JOSE",2020
91317178,5,1,1,M,51,7,1,M,G,0,"SANTA CLARA","SAN JOSE",2020
91345956,1,1,2,M,24,5,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2020
91345956,1,2,1,F,27,6,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2020
91402858,1,1,1,M,21,1,1,L,H,0,"SANTA CLARA",UNINCORPORATED,2021
91427285,1,1,3,F,31,1,9,-,P,0,"SANTA CLARA","SAN JOSE",2020
9144080,1,1,1,M,25,2,1,L,B,0,"SANTA CLARA","SAN JOSE",2020
9144080,1,2,2,F,25,0,-,M,G,0,"SANTA CLARA","SAN JOSE",2020
9144080,3,1,1,F,45,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2020
91451145,1,1,1,M,44,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91451145,1,2,2,M,48,7,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91451145,1,3,2,F,15,7,4,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91451145,1,4,2,F,47,6,6,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91451145,1,5,2,F,15,7,8,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91451145,1,6,2,F,9,7,8,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91451145,1,7,2,M,14,7,8,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91455353,2,1,1,F,26,5,1,L,G,0,"SANTA CLARA","MOUNTAIN VIEW",2021
91523947,1,1,1,M,34,5,1,L,G,0,"SANTA CLARA",MILPITAS,2021
91559801,2,1,1,M,60,5,0,P,W,0,"SANTA CLARA","SAN JOSE",2021
91599347,1,1,3,M,41,5,0,P,P,0,"SANTA CLARA",MILPITAS,2021
91601667,1,1,1,M,17,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91601667,1,2,2,F,17,6,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91601667,1,3,2,F,17,6,6,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91618601,1,1,1,F,20,5,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2021
91618601,1,2,2,F,20,5,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91618601,2,1,1,M,56,7,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2021
91621956,1,1,1,M,52,1,1,L,F,0,"SANTA CLARA","SAN JOSE",2021
9164414,1,1,1,M,59,2,-,L,G,0,"SANTA CLARA","SAN JOSE",2020
91665903,1,1,1,M,36,7,1,L,G,0,"SANTA CLARA",SUNNYVALE,2021
91665903,2,1,1,F,19,1,1,L,H,0,"SANTA CLARA",SUNNYVALE,2021
91668929,1,1,1,M,25,6,1,L,G,0,"SANTA CLARA","PALO ALTO",2021
91668929,2,1,2,M,40,5,3,L,G,0,"SANTA CLARA","PALO ALTO",2021
91676385,1,1,1,M,26,5,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2021
91726742,1,1,1,M,32,6,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
91726742,2,1,2,F,25,5,3,L,G,0,"SANTA CLARA",SUNNYVALE,2022
91726742,2,2,1,F,23,6,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
91756670,1,1,1,M,43,1,1,P,W,1,"SANTA CLARA","MOUNTAIN VIEW",2021
91771807,1,1,1,M,46,5,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2022
91775125,1,1,1,M,19,5,1,P,W,1,"SANTA CLARA","SAN JOSE",2022
91809065,2,1,1,M,27,5,1,P,W,1,"SANTA CLARA",CAMPBELL,2022
91843720,2,1,1,M,39,5,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
91843720,2,2,2,F,39,5,3,L,G,0,"SANTA CLARA",SUNNYVALE,2022
91843720,3,1,1,M,23,5,1,L,G,0,"SANTA CLARA",SUNNYVALE,2022
91866653,1,1,1,M,25,6,1,L,G,0,"SANTA CLARA","SAN JOSE",2021
91866653,1,2,2,M,24,7,3,L,G,0,"SANTA CLARA","SAN JOSE",2021
91866653,2,1,3,M,42,1,0,P,P,0,"SANTA CLARA","SAN JOSE",2021
91866653,4,1,3,M,29,6,0,P,P,0,"SANTA CLARA","SAN JOSE",2021
9192015,1,1,1,M,56,2,1,M,B,0,"SANTA CLARA","SAN JOSE",2020
91921235,1,1,1,F,76,5,1,L,G,0,"SANTA CLARA","SAN JOSE",2022
91927449,2,1,3,M,53,5,0,P,P,0,"SANTA CLARA","SAN JOSE",2022
91951954,1,1,1,M,18,6,1,L,G,0,"SANTA CLARA","SAN JOSE",2022
91951954,1,2,2,M,18,6,4,L,H,0,"SANTA CLARA","SAN JOSE",2022
91951954,1,3,2,M,19,1,3,L,G,0,"SANTA CLARA","SAN JOSE",2022
91981820,1,1,1,M,38,1,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2022
91987807,1,1,1,M,25,1,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2022
