CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
90712277,1,1,2,M,20,5,3,M,G,0,YOLO,UNINCORPORATED,2018
90722632,1,1,1,M,42,5,1,L,G,3,YOLO,UNINCORPORATED,2018
90755563,1,1,1,F,31,6,1,M,G,0,YOLO,"WEST SACRAMENTO",2018
90755563,1,2,2,F,4,6,6,P,Q,0,YOLO,"WEST SACRAMENTO",2018
90755563,2,1,1,F,30,5,1,L,G,0,YOLO,"WEST SACRAMENTO",2018
90755563,2,2,2,M,32,6,3,L,G,0,YOLO,"WEST SACRAMENTO",2018
90759522,1,1,1,F,21,1,1,L,H,0,YOLO,UNINCORPORATED,2018
90759522,2,1,1,M,50,5,1,L,G,0,YOLO,UNINCORPORATED,2018
90771176,1,1,2,F,25,5,3,L,G,2,YOLO,UNINCORPORATED,2018
90771176,1,2,1,M,23,5,1,L,G,0,YOLO,UNINCORPORATED,2018
90800695,1,1,1,M,65,7,1,L,G,0,YOLO,UNINCORPORATED,2018
90800695,2,1,1,M,34,7,1,L,G,0,YOLO,UNINCORPORATED,2018
90800695,3,1,2,M,27,5,3,L,G,0,YOLO,UNINCORPORATED,2018
90800695,3,2,1,F,55,7,1,B,G,0,YOLO,UNINCORPORATED,2018
90830898,2,1,1,M,46,5,1,P,W,0,YOLO,UNINCORPORATED,2018
90842219,1,1,1,M,47,1,1,M,G,2,YOLO,UNINCORPORATED,2018
90843809,1,1,1,M,90,6,1,L,G,0,YOLO,"WEST SACRAMENTO",2018
90843809,1,2,2,F,84,6,3,L,G,0,YOLO,"WEST SACRAMENTO",2018
90843809,2,1,1,F,30,6,1,L,G,0,YOLO,"WEST SACRAMENTO",2018
90843809,2,2,2,F,26,5,3,L,G,0,YOLO,"WEST SACRAMENTO",2018
90843809,2,3,2,M,4,6,4,P,Q,0,YOLO,"WEST SACRAMENTO",2018
90843809,2,4,2,M,1,1,6,P,Q,0,YOLO,"WEST SACRAMENTO",2018
90843809,3,1,2,F,20,7,3,M,G,0,YOLO,"WEST SACRAMENTO",2018
90843809,3,2,2,F,58,7,6,P,G,0,YOLO,"WEST SACRAMENTO",2018
9084640,2,1,1,F,43,2,1,L,G,0,YOLO,WOODLAND,2020
90850204,1,1,2,M,45,5,0,P,P,0,YOLO,UNINCORPORATED,2018
90850204,1,2,1,F,36,7,1,P,G,0,YOLO,UNINCORPORATED,2018
90850204,2,1,1,M,77,6,1,L,G,0,YOLO,UNINCORPORATED,2018
90850296,1,1,1,M,34,1,1,M,G,0,YOLO,UNINCORPORATED,2018
90850296,1,2,2,F,28,5,3,M,G,0,YOLO,UNINCORPORATED,2018
90860112,1,1,1,M,32,1,1,P,H,0,YOLO,DAVIS,2018
90860390,1,1,1,M,24,5,1,M,H,0,YOLO,UNINCORPORATED,2018
90870094,1,1,1,M,23,5,1,L,G,0,YOLO,UNINCORPORATED,2018
90870094,2,1,2,M,47,1,4,P,H,0,YOLO,UNINCORPORATED,2018
90870094,2,2,1,M,34,6,1,L,G,0,YOLO,UNINCORPORATED,2018
90870094,2,3,2,M,58,5,3,L,G,0,YOLO,UNINCORPORATED,2018
90870094,2,4,2,M,33,5,6,L,G,0,YOLO,UNINCORPORATED,2018
90889911,1,1,1,F,73,5,1,L,G,0,YOLO,UNINCORPORATED,2018
90889911,2,1,1,F,48,5,1,L,G,0,YOLO,UNINCORPORATED,2018
90951097,1,1,1,M,29,5,1,L,G,0,YOLO,WOODLAND,2019
90964462,1,1,1,M,60,5,1,L,G,0,YOLO,UNINCORPORATED,2018
90964462,1,2,2,F,58,6,3,L,G,0,YOLO,UNINCORPORATED,2018
90964462,1,3,2,F,16,6,6,P,G,0,YOLO,UNINCORPORATED,2018
90964462,1,4,2,M,13,7,5,P,G,0,YOLO,UNINCORPORATED,2018
90964462,1,5,2,M,10,5,4,P,H,0,YOLO,UNINCORPORATED,2018
90964462,2,1,2,M,50,1,6,P,G,0,YOLO,UNINCORPORATED,2018
90964462,2,2,2,F,50,7,3,M,G,0,YOLO,UNINCORPORATED,2018
90964462,2,3,1,F,22,6,1,M,G,0,YOLO,UNINCORPORATED,2018
90976496,1,1,2,M,21,5,3,M,G,0,YOLO,UNINCORPORATED,2019
90976496,1,2,1,M,21,6,1,M,G,0,YOLO,UNINCORPORATED,2019
90976496,1,3,2,M,20,6,4,M,G,0,YOLO,UNINCORPORATED,2019
90976496,1,4,2,M,20,6,6,M,G,0,YOLO,UNINCORPORATED,2019
90977695,1,1,1,F,30,7,1,L,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,2,1,1,F,48,5,1,L,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,2,2,2,M,50,5,3,L,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,2,3,2,M,10,5,4,P,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,2,4,2,M,14,5,6,P,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,3,1,2,M,27,6,6,L,H,0,YOLO,"WEST SACRAMENTO",2019
90977695,3,2,2,F,26,6,8,L,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,3,3,2,M,10,6,6,L,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,3,4,2,F,5,6,7,L,Q,0,YOLO,"WEST SACRAMENTO",2019
90977695,3,5,2,M,9,7,9,L,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,3,6,2,F,3,7,6,L,T,0,YOLO,"WEST SACRAMENTO",2019
90977695,3,7,2,F,52,7,3,L,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,4,1,1,M,29,7,1,M,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,4,2,2,F,23,7,3,M,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,4,3,2,M,27,7,6,M,G,0,YOLO,"WEST SACRAMENTO",2019
90977695,5,1,2,F,41,7,3,M,G,0,YOLO,"WEST SACRAMENTO",2019
91005898,1,1,1,F,28,6,1,L,G,0,YOLO,UNINCORPORATED,2019
91005898,2,1,1,M,79,1,1,M,G,0,YOLO,UNINCORPORATED,2019
91008532,1,1,1,M,27,6,1,M,G,0,YOLO,UNINCORPORATED,2018
91008532,4,1,3,M,32,5,9,-,-,0,YOLO,UNINCORPORATED,2018
91011326,2,1,1,F,59,5,1,L,G,0,YOLO,UNINCORPORATED,2019
91015902,1,1,1,M,71,5,1,P,W,1,YOLO,UNINCORPORATED,2019
9101840,1,1,4,M,56,2,1,P,-,1,YOLO,"WEST SACRAMENTO",2020
91056810,2,1,1,M,27,6,1,M,G,0,YOLO,UNINCORPORATED,2019
91056810,2,2,2,F,38,6,3,M,G,0,YOLO,UNINCORPORATED,2019
91056810,3,1,1,M,50,5,1,L,G,0,YOLO,UNINCORPORATED,2019
91056810,4,1,1,M,43,6,1,L,G,0,YOLO,UNINCORPORATED,2019
91077698,1,1,1,F,27,5,1,L,G,0,YOLO,UNINCORPORATED,2019
91077698,2,1,1,F,58,7,1,L,G,0,YOLO,UNINCORPORATED,2019
91088334,1,1,3,F,40,5,9,-,-,-,YOLO,"WEST SACRAMENTO",2019
9111094,1,1,1,M,56,6,1,L,G,0,YOLO,DAVIS,2020
9111094,1,2,2,F,56,5,2,M,G,0,YOLO,DAVIS,2020
91120427,1,1,1,F,66,5,1,M,G,0,YOLO,UNINCORPORATED,2019
91120427,2,1,2,M,35,6,3,L,G,0,YOLO,UNINCORPORATED,2019
91120427,2,2,2,F,4,6,4,P,Q,0,YOLO,UNINCORPORATED,2019
91120427,2,3,1,F,29,6,1,L,G,0,YOLO,UNINCORPORATED,2019
91148811,1,1,1,F,18,5,1,M,G,0,YOLO,"WEST SACRAMENTO",2019
91148811,1,2,2,M,18,6,3,M,G,0,YOLO,"WEST SACRAMENTO",2019
91169514,1,1,1,F,59,5,1,L,G,0,YOLO,UNINCORPORATED,2020
9117725,1,1,1,M,72,2,1,L,C,0,YOLO,DAVIS,2020
91201973,1,1,2,M,14,5,6,P,B,0,YOLO,UNINCORPORATED,2020
91201973,1,2,1,M,22,7,1,L,G,0,YOLO,UNINCORPORATED,2020
91201973,1,3,2,M,22,6,3,L,G,0,YOLO,UNINCORPORATED,2020
91203517,1,1,1,F,23,7,1,L,G,0,YOLO,UNINCORPORATED,2019
91203517,2,1,1,M,41,1,1,L,G,0,YOLO,UNINCORPORATED,2019
91207302,1,1,1,M,31,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91214739,1,1,1,F,68,1,1,L,G,0,YOLO,"WEST SACRAMENTO",2020
91216404,1,1,1,M,30,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91224896,1,1,4,M,42,5,1,-,V,0,YOLO,UNINCORPORATED,2020
91226387,1,1,1,M,26,1,1,M,H,1,YOLO,UNINCORPORATED,2019
91255340,1,1,1,F,39,5,1,L,G,0,YOLO,"WEST SACRAMENTO",2020
91257064,1,1,1,M,26,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91257064,1,2,2,F,23,6,3,L,G,0,YOLO,UNINCORPORATED,2020
91263913,1,1,1,F,51,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91263913,1,2,2,M,55,7,3,L,G,0,YOLO,UNINCORPORATED,2020
91265086,1,1,1,F,61,5,1,L,G,0,YOLO,DAVIS,2020
91270570,1,1,1,M,17,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91276666,1,1,1,F,25,6,1,L,G,0,YOLO,UNINCORPORATED,2020
91276666,2,1,1,M,31,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91279464,1,1,1,F,39,6,1,L,G,0,YOLO,UNINCORPORATED,2020
91279464,1,2,2,M,54,5,3,L,F,0,YOLO,UNINCORPORATED,2020
9130058,2,1,1,F,36,2,1,M,G,0,YOLO,WOODLAND,2020
91301329,2,1,1,M,47,5,1,L,G,0,YOLO,"WEST SACRAMENTO",2020
91301329,3,1,2,F,24,6,3,P,G,0,YOLO,"WEST SACRAMENTO",2020
91322837,1,1,2,M,2,7,6,P,Q,0,YOLO,UNINCORPORATED,2020
91322837,2,1,1,F,41,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91323682,2,1,1,M,62,5,1,M,F,0,YOLO,UNINCORPORATED,2020
91325972,1,1,1,M,42,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91359108,1,1,1,M,51,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91371336,2,1,2,-,998,5,3,L,G,0,YOLO,WOODLAND,2020
91371336,2,2,1,M,22,6,1,L,G,0,YOLO,WOODLAND,2020
91371336,3,1,1,M,69,6,1,L,G,0,YOLO,WOODLAND,2020
91371336,3,2,2,-,998,6,3,L,G,0,YOLO,WOODLAND,2020
91405485,1,1,1,M,25,5,1,L,H,0,YOLO,UNINCORPORATED,2021
91405485,1,2,2,M,25,6,3,L,H,0,YOLO,UNINCORPORATED,2021
91405485,2,1,1,M,37,7,1,L,G,0,YOLO,UNINCORPORATED,2021
91414526,2,1,1,M,47,5,1,P,P,1,YOLO,UNINCORPORATED,2021
91418228,1,1,1,F,60,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91424199,1,1,1,M,46,1,1,L,H,1,YOLO,UNINCORPORATED,2021
91424199,1,2,2,F,49,6,6,P,H,0,YOLO,UNINCORPORATED,2021
91427518,1,1,1,M,35,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91427518,2,1,1,M,19,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91433251,1,1,1,M,48,1,1,L,H,0,YOLO,"WEST SACRAMENTO",2020
91433251,1,2,2,M,11,1,3,L,H,1,YOLO,"WEST SACRAMENTO",2020
91444267,1,1,1,M,25,5,1,M,G,0,YOLO,UNINCORPORATED,2021
91444267,1,2,2,M,25,5,3,M,G,0,YOLO,UNINCORPORATED,2021
91452915,1,1,1,F,79,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91456462,1,1,1,M,38,5,1,P,W,1,YOLO,"WEST SACRAMENTO",2021
91456462,2,1,1,M,59,7,1,B,G,0,YOLO,"WEST SACRAMENTO",2021
91456462,2,2,2,F,50,7,3,M,G,0,YOLO,"WEST SACRAMENTO",2021
91461695,1,1,1,F,41,5,1,L,H,0,YOLO,UNINCORPORATED,2021
91468011,1,1,2,F,28,5,8,P,A,0,YOLO,UNINCORPORATED,2021
91468011,1,2,1,M,29,6,1,L,G,0,YOLO,UNINCORPORATED,2021
91468011,1,3,2,M,39,6,3,L,G,0,YOLO,UNINCORPORATED,2021
91468011,1,4,2,M,39,6,8,P,A,0,YOLO,UNINCORPORATED,2021
91468011,2,1,1,M,22,1,1,M,H,0,YOLO,UNINCORPORATED,2021
91473709,1,1,1,M,19,5,1,L,G,0,YOLO,UNINCORPORATED,2020
91473709,2,1,2,F,60,5,3,L,G,0,YOLO,UNINCORPORATED,2020
91473709,2,2,1,M,66,1,1,M,G,0,YOLO,UNINCORPORATED,2020
91479145,1,1,2,M,7,5,4,P,U,0,YOLO,UNINCORPORATED,2021
91479145,1,2,2,M,3,5,A,P,U,0,YOLO,UNINCORPORATED,2021
91479145,1,3,2,F,32,7,3,L,E,0,YOLO,UNINCORPORATED,2021
91479145,1,4,2,M,5,7,C,P,U,0,YOLO,UNINCORPORATED,2021
91479145,2,1,1,F,66,6,1,L,G,0,YOLO,UNINCORPORATED,2021
91480116,1,1,1,M,27,5,1,P,W,1,YOLO,"WEST SACRAMENTO",2021
91513703,2,1,1,F,18,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91513703,2,2,2,M,18,5,3,L,G,0,YOLO,UNINCORPORATED,2021
91513703,3,1,1,M,53,6,1,M,G,0,YOLO,UNINCORPORATED,2021
91513703,3,2,2,M,55,6,3,M,G,0,YOLO,UNINCORPORATED,2021
91536144,1,1,1,F,37,5,1,L,G,0,YOLO,"WEST SACRAMENTO",2021
91536144,2,1,1,F,40,6,1,M,G,0,YOLO,"WEST SACRAMENTO",2021
91536944,1,1,1,M,33,5,1,L,G,0,YOLO,WOODLAND,2021
91536947,1,1,1,M,41,6,1,L,G,0,YOLO,UNINCORPORATED,2021
91536947,2,1,2,F,5,5,4,M,Q,0,YOLO,UNINCORPORATED,2021
91536947,2,2,1,F,36,6,1,L,G,0,YOLO,UNINCORPORATED,2021
91536947,3,1,1,M,54,7,1,M,G,0,YOLO,UNINCORPORATED,2021
91544519,1,1,1,F,19,5,1,L,G,2,YOLO,UNINCORPORATED,2021
91544519,1,2,2,F,18,5,3,L,G,2,YOLO,UNINCORPORATED,2021
91546871,1,1,1,M,58,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91546871,2,1,1,M,22,7,1,L,G,0,YOLO,UNINCORPORATED,2021
91554364,2,1,2,F,28,5,5,P,G,0,YOLO,"WEST SACRAMENTO",2021
91562598,1,1,2,F,29,1,2,L,H,1,YOLO,UNINCORPORATED,2021
91562598,1,2,1,M,27,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91567365,1,1,1,M,56,1,1,M,H,1,YOLO,UNINCORPORATED,2021
91568536,1,1,1,M,24,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91578078,1,1,1,M,26,6,1,L,G,0,YOLO,UNINCORPORATED,2021
91578078,2,1,1,F,57,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91580495,1,1,1,M,25,5,1,L,G,0,YOLO,UNINCORPORATED,2021
91587287,1,1,1,M,20,6,1,L,G,0,YOLO,UNINCORPORATED,2021
91587287,2,1,2,M,38,5,3,P,C,0,YOLO,UNINCORPORATED,2021
91587287,2,2,1,F,39,7,1,P,C,0,YOLO,UNINCORPORATED,2021
91601882,3,1,3,M,25,1,0,P,-,-,YOLO,UNINCORPORATED,2021
91617559,1,1,4,M,44,5,0,P,P,1,YOLO,UNINCORPORATED,2021
91648110,1,1,1,M,28,5,1,L,H,0,YOLO,UNINCORPORATED,2021
91683771,1,1,2,F,42,7,3,L,G,0,YOLO,UNINCORPORATED,2022
91683771,1,2,1,F,24,7,1,L,G,0,YOLO,UNINCORPORATED,2022
91683771,1,3,2,F,43,5,6,P,G,0,YOLO,UNINCORPORATED,2022
91683771,2,1,2,-,35,7,3,M,G,0,YOLO,UNINCORPORATED,2022
91683771,2,2,1,M,41,7,1,L,G,0,YOLO,UNINCORPORATED,2022
91693733,1,1,3,F,31,5,9,-,-,-,YOLO,WOODLAND,2022
91693733,2,1,1,M,48,6,1,M,G,0,YOLO,WOODLAND,2022
91698777,1,1,1,M,34,5,1,L,G,0,YOLO,UNINCORPORATED,2022
91701033,1,1,1,M,22,5,1,L,F,0,YOLO,UNINCORPORATED,2022
91714199,2,1,3,M,31,5,9,-,-,-,YOLO,DAVIS,2022
91727015,2,1,1,M,22,5,1,P,P,1,YOLO,"WEST SACRAMENTO",2022
91763727,1,1,1,M,20,5,1,L,G,0,YOLO,UNINCORPORATED,2022
91765682,1,1,1,M,25,7,1,L,G,0,YOLO,DAVIS,2022
91765682,2,1,2,M,17,7,6,P,G,0,YOLO,DAVIS,2022
91765682,2,2,2,M,17,5,3,L,G,0,YOLO,DAVIS,2022
91765682,2,3,1,M,18,5,1,L,G,0,YOLO,DAVIS,2022
91771737,1,1,1,F,79,5,1,L,G,0,YOLO,UNINCORPORATED,2022
91771737,1,2,2,M,81,6,3,L,G,0,YOLO,UNINCORPORATED,2022
91771737,2,1,1,M,26,7,1,L,G,0,YOLO,UNINCORPORATED,2022
91786190,1,1,1,M,38,5,1,L,H,0,YOLO,UNINCORPORATED,2022
91786190,2,1,1,M,47,6,1,M,G,0,YOLO,UNINCORPORATED,2022
91786190,2,2,2,M,82,6,3,M,G,0,YOLO,UNINCORPORATED,2022
91786993,2,1,1,M,63,5,1,P,W,1,YOLO,UNINCORPORATED,2022
91787620,1,1,2,F,28,5,3,L,G,0,YOLO,UNINCORPORATED,2022
91798939,1,1,1,M,45,1,1,M,G,1,YOLO,WOODLAND,2022
91825446,1,1,1,M,59,5,1,L,G,0,YOLO,UNINCORPORATED,2022
91848128,2,1,2,M,4,5,6,P,Q,0,YOLO,UNINCORPORATED,2022
91850980,1,1,1,M,27,5,1,L,G,0,YOLO,UNINCORPORATED,2022
91850980,2,1,1,F,27,7,1,L,G,0,YOLO,UNINCORPORATED,2022
91862699,2,1,5,M,23,5,0,-,J,0,YOLO,UNINCORPORATED,2022
91863504,1,1,1,M,63,5,1,P,C,0,YOLO,UNINCORPORATED,2022
91864681,1,1,1,F,18,5,1,L,G,0,YOLO,UNINCORPORATED,2022
91872844,1,1,1,M,23,5,1,L,H,0,YOLO,UNINCORPORATED,2022
91880620,2,1,3,F,41,1,9,-,-,-,YOLO,UNINCORPORATED,2022
91887597,2,1,2,M,52,5,3,L,G,0,YOLO,UNINCORPORATED,2022
91887597,2,2,1,F,37,6,1,M,G,0,YOLO,UNINCORPORATED,2022
91887597,2,3,2,F,11,6,4,P,G,0,YOLO,UNINCORPORATED,2022
91887597,2,4,2,-,6,6,6,P,G,0,YOLO,UNINCORPORATED,2022
91892104,2,1,1,M,39,5,1,L,G,0,YOLO,UNINCORPORATED,2022
91892104,3,1,1,M,39,7,1,L,G,0,YOLO,UNINCORPORATED,2022
91892104,3,2,2,M,71,7,3,L,G,0,YOLO,UNINCORPORATED,2022
91892104,3,3,2,F,64,7,4,L,G,0,YOLO,UNINCORPORATED,2022
91892104,3,4,2,F,68,7,6,L,G,0,YOLO,UNINCORPORATED,2022
91911107,1,1,1,M,49,5,1,L,G,0,YOLO,UNINCORPORATED,2022
91911107,2,1,1,F,42,5,1,L,G,0,YOLO,UNINCORPORATED,2022
91911107,2,2,2,M,12,7,4,P,G,0,YOLO,UNINCORPORATED,2022
91920545,1,1,1,M,33,5,1,L,G,0,YOLO,"WEST SACRAMENTO",2022
9195490,2,1,3,F,59,2,-,P,-,-,YOLO,WOODLAND,2020
9195490,3,1,3,M,77,3,-,0,-,-,YOLO,WOODLAND,2020
91967084,1,1,2,F,68,1,3,M,G,0,YOLO,UNINCORPORATED,2022
91967084,1,2,1,M,73,5,1,M,G,0,YOLO,UNINCORPORATED,2022
91967084,2,1,1,M,54,7,1,M,G,0,YOLO,UNINCORPORATED,2022
91974579,1,1,1,M,32,6,1,L,G,0,YOLO,"WEST SACRAMENTO",2023
91974579,2,1,2,M,998,7,9,B,B,0,YOLO,"WEST SACRAMENTO",2023
91974579,3,1,3,F,25,5,0,-,-,-,YOLO,"WEST SACRAMENTO",2023
9197721,1,1,1,F,28,2,1,L,G,0,YOLO,"WEST SACRAMENTO",2020
9197721,2,1,1,F,64,2,1,L,G,0,YOLO,"WEST SACRAMENTO",2020
91991996,1,1,1,M,33,1,1,P,E,0,YOLO,UNINCORPORATED,2022
92018845,1,1,2,F,59,7,8,P,G,0,YOLO,UNINCORPORATED,2023
92018845,1,2,2,F,50,7,8,P,G,0,YOLO,UNINCORPORATED,2023
92018845,2,1,1,F,29,5,1,L,G,0,YOLO,UNINCORPORATED,2023
92018845,2,2,2,F,25,6,3,L,G,0,YOLO,UNINCORPORATED,2023
92029788,1,1,2,F,21,5,3,L,G,0,YOLO,"WEST SACRAMENTO",2023
92029788,1,2,1,M,25,6,1,L,G,0,YOLO,"WEST SACRAMENTO",2023
92036759,2,1,1,M,25,5,1,P,W,1,YOLO,UNINCORPORATED,2023
92075368,1,1,2,F,22,5,3,L,G,0,YOLO,UNINCORPORATED,2023
92075368,1,2,1,F,25,6,1,L,G,0,YOLO,UNINCORPORATED,2023
92081381,1,1,1,M,30,1,1,L,H,1,YOLO,UNINCORPORATED,2023
92102160,1,1,1,M,19,5,1,L,G,0,YOLO,UNINCORPORATED,2023
92102160,1,2,2,F,16,6,3,L,G,0,YOLO,UNINCORPORATED,2023
9211709,2,1,1,M,47,1,1,P,W,1,YOLO,"WEST SACRAMENTO",2020
92140750,2,1,1,M,21,5,1,P,W,1,YOLO,UNINCORPORATED,2023
92147392,1,1,1,M,46,7,1,L,G,0,YOLO,UNINCORPORATED,2023
92147392,2,1,1,F,77,5,1,L,G,0,YOLO,UNINCORPORATED,2023
92150107,1,1,1,M,80,5,1,P,W,1,YOLO,"WEST SACRAMENTO",2023
92192994,1,1,1,M,69,5,1,L,G,0,YOLO,UNINCORPORATED,2023
92208291,1,1,2,F,17,5,4,M,H,3,YOLO,UNINCORPORATED,2023
92208291,1,2,1,F,18,6,1,M,G,0,YOLO,UNINCORPORATED,2023
92208291,1,3,2,M,18,7,3,M,F,0,YOLO,UNINCORPORATED,2023
92208291,1,4,2,M,19,7,6,M,H,0,YOLO,UNINCORPORATED,2023
92234681,1,1,1,M,31,5,1,M,G,0,YOLO,UNINCORPORATED,2023
9224658,1,1,1,M,64,2,1,P,-,1,YOLO,WINTERS,2021
9224658,1,2,2,M,44,0,3,M,G,0,YOLO,WINTERS,2021
92285016,1,1,2,F,30,5,3,L,B,0,YOLO,UNINCORPORATED,2022
92300763,2,1,3,M,35,5,0,P,P,0,YOLO,UNINCORPORATED,2024
92339322,2,1,4,F,18,5,0,P,W,1,YOLO,UNINCORPORATED,2024
92365266,1,1,2,M,32,5,3,L,H,0,YOLO,"WEST SACRAMENTO",2024
92368726,2,1,1,M,51,5,1,M,G,0,YOLO,"WEST SACRAMENTO",2024
92368726,3,1,1,M,46,7,1,M,G,0,YOLO,"WEST SACRAMENTO",2024
92397374,1,1,1,M,29,6,1,P,H,0,YOLO,UNINCORPORATED,2024
92397374,2,1,1,M,39,1,1,L,G,1,YOLO,UNINCORPORATED,2024
92399878,1,1,1,M,61,5,1,P,W,1,YOLO,"WEST SACRAMENTO",2024
92399878,5,1,2,F,28,7,3,M,G,0,YOLO,"WEST SACRAMENTO",2024
92399878,5,2,1,M,30,7,1,M,G,0,YOLO,"WEST SACRAMENTO",2024
92399985,1,1,1,M,27,5,1,L,G,0,YOLO,UNINCORPORATED,2024
92440533,1,1,1,M,33,1,1,L,G,0,YOLO,UNINCORPORATED,2024
9250212,2,1,3,M,20,2,-,P,-,-,YOLO,DAVIS,2021
9251374,1,1,1,M,42,2,1,M,H,0,YOLO,"WEST SACRAMENTO",2021
9251374,2,1,1,M,68,4,1,L,G,0,YOLO,"WEST SACRAMENTO",2021
9251374,2,2,2,F,41,0,4,M,G,0,YOLO,"WEST SACRAMENTO",2021
9283451,1,1,1,M,32,2,1,M,G,0,YOLO,"WEST SACRAMENTO",2021
9289032,1,1,1,M,22,2,1,L,G,0,YOLO,DAVIS,2021
9299758,2,1,3,F,34,2,-,-,-,-,YOLO,WOODLAND,2021
9313328,1,1,4,M,22,5,1,P,V,1,YOLO,DAVIS,2021
9341900,1,1,2,M,13,0,3,M,G,0,YOLO,"WEST SACRAMENTO",2021
9341900,1,2,2,F,18,0,4,M,G,0,YOLO,"WEST SACRAMENTO",2021
9341900,1,3,2,M,4,0,6,M,G,0,YOLO,"WEST SACRAMENTO",2021
9341900,2,1,1,M,42,2,1,P,-,1,YOLO,"WEST SACRAMENTO",2021
9346498,1,1,1,M,48,2,1,M,W,1,YOLO,DAVIS,2021
9360854,2,1,3,F,10,2,-,B,-,-,YOLO,WOODLAND,2021
9365031,1,1,1,M,25,2,1,P,V,0,YOLO,"WEST SACRAMENTO",2021
9369735,2,1,3,M,29,5,-,P,J,0,YOLO,DAVIS,2021
93764135,1,1,1,M,26,5,1,L,B,0,YOLO,UNINCORPORATED,2024
9379183,1,1,1,M,36,2,1,L,H,0,YOLO,"WEST SACRAMENTO",2021
94019136,2,1,1,M,36,5,1,L,G,0,YOLO,UNINCORPORATED,2024
94019136,3,1,2,F,21,5,3,L,G,0,YOLO,UNINCORPORATED,2024
94019136,3,2,2,F,20,5,4,L,G,0,YOLO,UNINCORPORATED,2024
94019136,3,3,2,F,19,5,3,L,G,0,YOLO,UNINCORPORATED,2024
94019136,3,4,1,F,26,6,1,L,G,0,YOLO,UNINCORPORATED,2024
9411574,2,1,1,M,54,2,1,P,W,1,YOLO,"WEST SACRAMENTO",2022
94404625,1,1,1,M,73,5,1,P,W,1,YOLO,UNINCORPORATED,2024
9440486,1,1,1,F,26,3,1,M,G,0,YOLO,DAVIS,2022
9440486,2,1,1,F,24,2,1,L,G,0,YOLO,DAVIS,2022
9447667,1,1,1,M,43,2,1,P,A,1,YOLO,DAVIS,2022
94491972,1,1,1,M,27,5,1,P,W,1,YOLO,UNINCORPORATED,2024
94500507,1,1,1,M,62,5,1,P,W,1,YOLO,UNINCORPORATED,2024
94545834,1,1,1,M,29,5,1,L,H,0,YOLO,UNINCORPORATED,2025
94545834,1,2,2,F,35,5,3,L,G,0,YOLO,UNINCORPORATED,2025
9463874,1,1,1,F,81,4,1,M,G,0,YOLO,WINTERS,2022
9463874,2,1,1,M,19,1,1,P,W,1,YOLO,WINTERS,2022
9464259,1,1,1,M,49,3,1,P,-,1,YOLO,WOODLAND,2022
9464259,2,1,1,M,58,1,1,P,-,1,YOLO,WOODLAND,2022
94649055,2,1,1,F,28,5,1,L,G,0,YOLO,UNINCORPORATED,2025
94649073,1,1,1,M,19,5,1,P,W,1,YOLO,"WEST SACRAMENTO",2025
94697577,2,1,4,M,52,1,0,P,W,1,YOLO,UNINCORPORATED,2025
94727529,1,1,1,M,30,5,1,L,G,0,YOLO,UNINCORPORATED,2025
94737350,1,1,2,M,30,6,4,P,F,1,YOLO,WOODLAND,2025
94737350,1,2,2,M,43,6,3,M,G,0,YOLO,WOODLAND,2025
94737350,1,3,1,F,39,5,1,M,G,1,YOLO,WOODLAND,2025
94746601,1,1,1,M,31,5,1,P,W,1,YOLO,UNINCORPORATED,2025
94770185,1,1,1,M,55,1,1,L,H,0,YOLO,"WEST SACRAMENTO",2025
