CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
8057157,1,1,3,M,37,2,9,-,-,0,"CONTRA COSTA",CONCORD,2016
8057157,2,1,2,F,20,0,3,M,G,0,"CONTRA COSTA",CONCORD,2016
8391222,2,1,5,M,49,2,2,P,A,1,"CONTRA COSTA",MARTINEZ,2017
8404438,1,1,3,F,56,1,9,-,-,3,"CONTRA COSTA",PITTSBURG,2017
8432645,2,1,4,M,63,2,1,W,-,1,"CONTRA COSTA","SAN RAMON",2017
8519759,1,1,3,M,32,2,9,-,-,3,"CONTRA COSTA",PITTSBURG,2017
8758228,1,1,1,M,54,2,1,P,W,0,"CONTRA COSTA",CONCORD,2018
92381140,2,1,1,M,68,5,0,P,W,1,"CONTRA COSTA",UNINCORPORATED,2024
94693687,1,1,1,M,23,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2025
9189421,1,1,4,M,57,2,1,P,W,1,"CONTRA COSTA",CONCORD,2020
9189421,3,1,2,M,52,0,3,M,G,0,"CONTRA COSTA",CONCORD,2020
9807452,2,1,1,M,39,5,1,P,-,1,"CONTRA COSTA",BRENTWOOD,2025
81857463,1,1,1,M,26,1,1,M,G,0,"CONTRA COSTA",ANTIOCH,2022
90124431,1,1,1,M,52,2,1,M,G,0,"CONTRA COSTA",UNINCORPORATED,2016
91639450,2,1,4,M,53,5,0,P,P,1,"CONTRA COSTA",UNINCORPORATED,2021
91872388,1,1,1,M,25,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2022
6435304,1,1,1,F,85,2,1,L,B,0,"CONTRA COSTA","SAN RAMON",2014
6435304,2,1,1,F,51,4,1,M,G,0,"CONTRA COSTA","SAN RAMON",2014
6435304,2,2,2,F,44,4,3,M,G,0,"CONTRA COSTA","SAN RAMON",2014
6493532,1,1,1,M,56,4,1,P,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6493532,2,1,1,F,57,2,1,P,G,0,"CONTRA COSTA",UNINCORPORATED,2014
8017048,1,1,1,M,20,2,1,P,V,1,"CONTRA COSTA",BRENTWOOD,2016
8017048,1,2,2,F,46,0,3,L,G,0,"CONTRA COSTA",BRENTWOOD,2016
8984956,1,1,3,F,55,2,9,-,-,3,"CONTRA COSTA",CONCORD,2019
9279405,1,1,2,M,6,2,7,N,-,1,"CONTRA COSTA",ANTIOCH,2021
9279405,1,2,1,M,39,3,1,-,-,1,"CONTRA COSTA",ANTIOCH,2021
84443376,2,1,3,M,37,5,9,-,P,-,"CONTRA COSTA",CONCORD,2024
92172273,1,1,1,M,28,5,1,L,H,0,"CONTRA COSTA",UNINCORPORATED,2023
92399869,2,1,2,F,72,5,6,M,G,0,"CONTRA COSTA","PLEASANT HILL",2024
90240741,1,1,1,M,68,2,1,P,W,0,"CONTRA COSTA",UNINCORPORATED,2016
90790249,2,1,1,M,63,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2018
90855848,1,1,1,M,28,5,1,P,P,1,"CONTRA COSTA",RICHMOND,2018
90917092,2,1,3,F,64,5,9,-,-,-,"CONTRA COSTA",RICHMOND,2018
91176706,1,1,1,F,26,5,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2020
91585698,1,1,1,M,32,5,1,L,G,0,"CONTRA COSTA",CONCORD,2021
6632502,1,1,1,M,23,3,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6632502,1,2,2,F,22,2,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6767249,1,1,1,M,49,2,1,P,W,0,"CONTRA COSTA",UNINCORPORATED,2014
8911374,1,1,2,F,15,1,4,L,D,1,"CONTRA COSTA",ANTIOCH,2020
8911374,1,2,2,M,19,2,3,L,E,0,"CONTRA COSTA",ANTIOCH,2020
8911374,1,3,1,M,20,2,1,L,H,0,"CONTRA COSTA",ANTIOCH,2020
9143158,1,1,1,M,86,4,1,L,G,0,"CONTRA COSTA",CONCORD,2020
9143158,2,1,1,M,56,2,1,L,G,0,"CONTRA COSTA",CONCORD,2020
9143158,3,1,1,F,34,4,1,M,G,0,"CONTRA COSTA",CONCORD,2020
9602180,1,1,4,M,14,5,-,P,W,1,"CONTRA COSTA",MARTINEZ,2023
9602180,2,1,4,M,31,6,-,P,V,1,"CONTRA COSTA",MARTINEZ,2023
9640093,1,1,2,M,53,0,2,M,G,0,"CONTRA COSTA",PITTSBURG,2023
9640093,2,1,3,M,24,1,-,P,-,-,"CONTRA COSTA",PITTSBURG,2023
92388251,2,1,2,F,60,7,6,L,G,0,"CONTRA COSTA",UNINCORPORATED,2024
92388251,2,2,2,M,53,7,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2024
92388251,2,3,2,F,34,7,4,L,G,0,"CONTRA COSTA",UNINCORPORATED,2024
92388251,2,4,1,M,58,6,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2024
92388251,2,5,2,F,55,5,5,L,G,0,"CONTRA COSTA",UNINCORPORATED,2024
94393049,1,1,1,M,48,5,1,M,G,0,"CONTRA COSTA",UNINCORPORATED,2024
91135962,2,1,4,M,46,1,1,-,W,1,"CONTRA COSTA",UNINCORPORATED,2019
91309722,2,1,4,M,68,5,1,-,W,1,"CONTRA COSTA",UNINCORPORATED,2020
91790706,1,1,2,F,25,5,6,L,G,0,"CONTRA COSTA",ORINDA,2022
91856136,1,1,3,M,43,1,9,-,-,-,"CONTRA COSTA",RICHMOND,2021
91895019,1,1,1,M,31,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2022
92350309,2,1,1,M,46,5,1,M,G,0,"CONTRA COSTA",UNINCORPORATED,2024
9665821,1,1,1,M,34,2,1,P,W,1,"CONTRA COSTA","WALNUT CREEK",2024
81653628,1,1,1,M,21,6,1,L,G,0,"CONTRA COSTA",CONCORD,2021
81653628,1,2,2,M,16,5,3,L,G,0,"CONTRA COSTA",CONCORD,2021
81653628,1,3,2,M,19,5,4,M,H,0,"CONTRA COSTA",CONCORD,2021
82331768,2,1,2,F,22,5,2,L,C,0,"CONTRA COSTA",ANTIOCH,2023
90706265,1,1,1,M,27,1,1,L,G,0,"CONTRA COSTA",MARTINEZ,2018
90723553,3,1,1,M,36,5,1,L,G,0,"CONTRA COSTA","WALNUT CREEK",2018
90780427,4,1,1,M,33,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2018
6433309,1,1,1,M,27,3,1,L,C,3,"CONTRA COSTA","SAN PABLO",2014
6433309,1,2,2,M,31,3,3,L,C,0,"CONTRA COSTA","SAN PABLO",2014
6433309,1,3,2,F,21,2,6,P,D,0,"CONTRA COSTA","SAN PABLO",2014
6435112,1,1,2,F,72,0,3,M,-,0,"CONTRA COSTA","SAN RAMON",2014
6435112,2,1,4,M,15,2,9,-,-,0,"CONTRA COSTA","SAN RAMON",2014
6550823,1,1,1,M,25,4,1,N,B,0,"CONTRA COSTA",PITTSBURG,2014
6550823,2,1,1,F,53,2,1,N,B,0,"CONTRA COSTA",PITTSBURG,2014
8003422,1,1,3,M,87,2,9,-,-,3,"CONTRA COSTA",CONCORD,2016
8284588,1,1,2,M,2,0,6,P,G,0,"CONTRA COSTA",RICHMOND,2016
8284588,2,1,3,F,29,2,9,-,-,3,"CONTRA COSTA",RICHMOND,2016
8791693,1,1,1,M,20,2,1,L,G,0,"CONTRA COSTA",CONCORD,2019
90791756,3,1,2,F,56,7,3,L,G,0,"CONTRA COSTA",HERCULES,2018
90791756,4,1,1,M,20,5,1,L,G,0,"CONTRA COSTA",HERCULES,2018
90791756,7,1,1,F,42,7,1,M,G,0,"CONTRA COSTA",HERCULES,2018
91470059,1,1,1,M,29,1,1,M,H,0,"CONTRA COSTA",UNINCORPORATED,2021
91470059,2,1,1,M,35,6,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2021
91897264,2,1,2,M,34,5,6,P,H,1,"CONTRA COSTA","SAN PABLO",2022
91897264,2,2,2,M,998,6,6,L,H,2,"CONTRA COSTA","SAN PABLO",2022
92013425,1,1,3,M,59,1,9,P,P,-,"CONTRA COSTA",CONCORD,2022
92103271,2,1,1,F,57,5,1,L,G,0,"CONTRA COSTA",RICHMOND,2023
94709012,2,1,4,M,60,1,0,P,V,1,"CONTRA COSTA",UNINCORPORATED,2025
8925105,1,1,1,M,49,2,1,P,W,1,"CONTRA COSTA",RICHMOND,2019
9644599,1,1,1,M,53,2,1,L,B,0,"CONTRA COSTA","WALNUT CREEK",2023
9644599,2,1,1,M,21,4,1,L,G,0,"CONTRA COSTA","WALNUT CREEK",2023
81490135,1,1,4,M,60,5,1,-,V,1,"CONTRA COSTA",PITTSBURG,2021
90025114,2,1,1,M,51,2,1,P,W,1,"CONTRA COSTA","WALNUT CREEK",2015
90274451,1,1,1,M,27,2,1,P,W,1,"CONTRA COSTA",PITTSBURG,2016
90770385,1,1,1,M,28,5,1,P,W,1,"CONTRA COSTA",RICHMOND,2018
9263999,1,1,2,F,14,5,3,L,G,0,"CONTRA COSTA",BRENTWOOD,2021
9263999,1,2,1,M,17,5,1,L,G,0,"CONTRA COSTA",BRENTWOOD,2021
9263999,2,1,2,M,20,6,1,L,-,0,"CONTRA COSTA",BRENTWOOD,2021
81803144,1,1,1,M,32,5,1,N,A,1,"CONTRA COSTA",RICHMOND,2022
81814803,1,1,1,M,42,5,1,L,-,0,"CONTRA COSTA",CONCORD,2022
81814803,2,1,1,F,56,7,1,L,G,0,"CONTRA COSTA",CONCORD,2022
81971663,2,1,3,F,80,5,9,P,P,-,"CONTRA COSTA","SAN PABLO",2023
81971663,3,1,3,F,55,5,9,P,P,0,"CONTRA COSTA","SAN PABLO",2023
82299104,1,1,3,M,23,5,9,-,P,-,"CONTRA COSTA",PITTSBURG,2023
90793820,1,1,1,F,54,1,1,L,H,1,"CONTRA COSTA",UNINCORPORATED,2018
91051291,2,1,1,M,65,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2019
91542599,1,1,1,M,28,1,1,L,H,1,"CONTRA COSTA",BRENTWOOD,2021
91590385,1,1,1,M,21,5,1,P,W,1,"CONTRA COSTA",ORINDA,2021
92276700,1,1,1,M,51,5,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2023
94509809,2,1,1,M,20,7,1,M,G,0,"CONTRA COSTA",ANTIOCH,2024
94509809,2,2,2,F,20,5,3,M,G,0,"CONTRA COSTA",ANTIOCH,2024
6650592,1,1,1,M,26,4,1,M,G,0,"CONTRA COSTA","WALNUT CREEK",2014
6650592,2,1,1,M,28,2,1,L,G,0,"CONTRA COSTA","WALNUT CREEK",2014
6650592,3,1,1,F,46,2,1,M,G,0,"CONTRA COSTA","WALNUT CREEK",2014
6854101,1,1,1,M,29,1,1,W,-,1,"CONTRA COSTA",CONCORD,2014
6854101,2,1,1,F,58,4,1,M,G,0,"CONTRA COSTA",CONCORD,2014
6854101,2,2,2,F,19,0,3,G,-,0,"CONTRA COSTA",CONCORD,2014
6854101,2,3,2,M,19,0,6,M,G,0,"CONTRA COSTA",CONCORD,2014
6895706,1,1,1,F,18,2,1,L,G,0,"CONTRA COSTA",HERCULES,2015
6895706,1,2,2,M,21,0,3,L,C,0,"CONTRA COSTA",HERCULES,2015
7006491,1,1,1,M,33,3,1,L,G,0,"CONTRA COSTA",PINOLE,2015
7006491,2,1,1,F,29,1,1,M,H,0,"CONTRA COSTA",PINOLE,2015
8541059,2,1,4,-,36,2,9,-,W,3,"CONTRA COSTA","WALNUT CREEK",2017
9079161,2,1,3,F,59,2,0,P,-,0,"CONTRA COSTA","SAN PABLO",2020
91842253,1,1,1,M,50,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2022
9321087,1,1,3,M,33,1,-,-,-,-,"CONTRA COSTA",CONCORD,2021
9466307,1,1,4,M,34,2,-,-,W,-,"CONTRA COSTA","EL CERRITO",2022
81426780,1,1,1,M,35,5,1,L,G,0,"CONTRA COSTA",PITTSBURG,2021
90369154,1,1,1,M,22,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2017
91329375,1,1,1,M,40,5,1,P,W,0,"CONTRA COSTA",UNINCORPORATED,2020
91788747,1,1,1,M,31,5,1,P,W,1,"CONTRA COSTA",ANTIOCH,2022
6475288,1,1,4,M,78,2,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2014
6569252,1,1,4,-,58,2,9,W,-,1,"CONTRA COSTA","WALNUT CREEK",2014
8991365,1,1,1,M,20,2,1,L,H,1,"CONTRA COSTA",CONCORD,2019
8991365,1,2,2,F,20,0,3,L,H,0,"CONTRA COSTA",CONCORD,2019
9763744,1,1,1,F,37,2,1,L,B,0,"CONTRA COSTA","WALNUT CREEK",2024
9763744,1,2,2,F,34,3,3,L,B,0,"CONTRA COSTA","WALNUT CREEK",2024
9763744,2,1,2,M,24,4,1,M,D,0,"CONTRA COSTA","WALNUT CREEK",2024
9763744,2,2,2,M,19,0,3,M,D,0,"CONTRA COSTA","WALNUT CREEK",2024
9790406,2,1,3,F,31,2,-,-,P,-,"CONTRA COSTA","EL CERRITO",2025
82150572,1,1,1,M,30,5,1,L,H,0,"CONTRA COSTA",ANTIOCH,2022
82150572,2,1,1,F,23,7,1,L,G,0,"CONTRA COSTA",ANTIOCH,2022
91561130,1,1,1,M,21,5,1,P,W,2,"CONTRA COSTA",MARTINEZ,2021
91567400,1,1,1,M,24,1,1,M,C,0,"CONTRA COSTA",LAFAYETTE,2021
91567400,1,2,2,F,22,5,3,L,G,0,"CONTRA COSTA",LAFAYETTE,2021
91589093,2,1,4,M,24,5,0,P,P,1,"CONTRA COSTA",UNINCORPORATED,2021
92008196,1,1,1,M,55,5,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2023
94554323,2,1,1,F,66,5,1,L,G,0,"CONTRA COSTA",DANVILLE,2024
94554323,3,1,1,F,36,6,1,L,G,0,"CONTRA COSTA",DANVILLE,2024
82306226,2,1,3,F,62,5,9,-,P,-,"CONTRA COSTA",ANTIOCH,2024
90030492,1,1,4,M,34,2,1,-,V,1,"CONTRA COSTA",UNINCORPORATED,2015
90030492,2,1,1,F,61,3,1,M,G,0,"CONTRA COSTA",UNINCORPORATED,2015
90447002,1,1,1,M,21,2,1,P,W,0,"CONTRA COSTA",UNINCORPORATED,2017
90836746,1,1,2,M,18,1,3,L,G,0,"CONTRA COSTA","WALNUT CREEK",2018
90836746,1,2,2,M,17,1,6,P,H,0,"CONTRA COSTA","WALNUT CREEK",2018
90836746,1,3,2,F,18,5,5,P,H,0,"CONTRA COSTA","WALNUT CREEK",2018
90836746,1,4,2,F,18,5,4,P,H,0,"CONTRA COSTA","WALNUT CREEK",2018
90836746,1,5,1,F,18,5,1,L,G,0,"CONTRA COSTA","WALNUT CREEK",2018
90990597,1,1,1,M,51,5,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2019
91499818,1,1,1,M,21,5,1,L,H,0,"CONTRA COSTA","SAN RAMON",2021
91499818,2,1,1,M,28,6,1,L,G,0,"CONTRA COSTA","SAN RAMON",2021
6854577,1,1,2,F,17,3,3,M,G,0,"CONTRA COSTA",BRENTWOOD,2014
6854577,1,2,1,M,17,1,1,L,G,0,"CONTRA COSTA",BRENTWOOD,2014
7041194,1,1,3,M,51,2,9,P,-,3,"CONTRA COSTA",ANTIOCH,2015
7129404,1,1,3,M,69,2,0,P,-,0,"CONTRA COSTA","SAN PABLO",2015
8439182,1,1,3,F,36,2,9,-,-,3,"CONTRA COSTA",CONCORD,2017
8867838,2,1,1,M,22,2,1,M,G,0,"CONTRA COSTA",CONCORD,2019
8962441,1,1,1,M,35,4,1,M,B,0,"CONTRA COSTA",ANTIOCH,2019
8962441,1,2,2,M,25,3,3,M,H,0,"CONTRA COSTA",ANTIOCH,2019
8962441,2,1,1,F,52,4,1,L,B,0,"CONTRA COSTA",ANTIOCH,2019
8962441,2,2,2,M,64,2,3,L,B,0,"CONTRA COSTA",ANTIOCH,2019
91302521,1,1,2,F,18,1,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2020
91302521,1,2,1,M,27,6,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2020
91859842,1,1,1,M,53,1,1,M,G,0,"CONTRA COSTA",UNINCORPORATED,2022
91940929,2,1,1,F,20,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2022
92306596,1,1,1,M,70,5,1,L,G,0,"CONTRA COSTA",LAFAYETTE,2024
92422730,1,1,2,F,54,6,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2024
92422730,2,1,1,M,58,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2024
90272697,1,1,1,M,51,2,1,P,W,1,"CONTRA COSTA",ANTIOCH,2016
90313724,1,1,1,F,47,4,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2016
90313724,1,2,2,F,72,4,4,P,G,0,"CONTRA COSTA",UNINCORPORATED,2016
90313724,1,3,2,M,84,4,6,P,G,0,"CONTRA COSTA",UNINCORPORATED,2016
90313724,2,1,1,F,48,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2016
90978499,2,1,1,F,29,5,1,M,G,0,"CONTRA COSTA",UNINCORPORATED,2019
91016467,1,1,1,M,42,1,1,L,H,0,"CONTRA COSTA",UNINCORPORATED,2019
91123844,1,1,1,M,22,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2019
91186307,1,1,1,M,41,5,1,L,H,0,"CONTRA COSTA",UNINCORPORATED,2020
91186307,2,1,1,F,35,7,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2020
8980804,1,1,2,F,12,2,7,M,H,1,"CONTRA COSTA",PITTSBURG,2019
8980804,2,1,1,M,46,4,1,L,G,0,"CONTRA COSTA",PITTSBURG,2019
8980804,2,2,2,F,41,4,3,L,G,0,"CONTRA COSTA",PITTSBURG,2019
9152689,1,1,1,F,32,2,1,L,D,1,"CONTRA COSTA",ANTIOCH,2020
9160700,1,1,1,M,65,2,1,L,G,0,"CONTRA COSTA",CONCORD,2020
9160700,2,1,1,M,67,4,1,M,G,0,"CONTRA COSTA",CONCORD,2020
9248286,1,1,1,M,79,3,1,M,G,0,"CONTRA COSTA",OAKLEY,2021
9248286,2,1,1,M,32,2,1,P,W,1,"CONTRA COSTA",OAKLEY,2021
81768245,2,1,1,M,16,5,1,P,W,2,"CONTRA COSTA",BRENTWOOD,2022
90162014,1,1,1,M,46,4,1,B,G,0,"CONTRA COSTA",MARTINEZ,2016
90162014,3,1,3,F,19,1,0,-,P,0,"CONTRA COSTA",MARTINEZ,2016
6768127,1,1,3,M,48,2,9,P,-,0,"CONTRA COSTA","WALNUT CREEK",2014
6897136,1,1,2,M,53,2,3,M,G,0,"CONTRA COSTA",BRENTWOOD,2015
6897136,1,2,1,F,61,2,1,M,G,0,"CONTRA COSTA",BRENTWOOD,2015
6932416,1,1,1,F,27,2,1,L,G,3,"CONTRA COSTA",RICHMOND,2015
6932416,2,1,2,M,55,4,3,B,G,3,"CONTRA COSTA",RICHMOND,2015
7182765,1,1,4,M,57,2,0,P,-,0,"CONTRA COSTA",OAKLEY,2016
8033896,1,1,3,M,26,2,0,-,-,3,"CONTRA COSTA",CONCORD,2016
8033896,2,1,1,M,20,4,1,P,W,0,"CONTRA COSTA",CONCORD,2016
8170915,2,1,3,F,61,2,9,-,-,3,"CONTRA COSTA","SAN RAMON",2016
84522358,1,1,1,M,21,1,1,P,-,1,"CONTRA COSTA",ANTIOCH,2024
84522358,2,1,1,M,53,5,1,M,G,0,"CONTRA COSTA",ANTIOCH,2024
91055653,1,1,1,F,20,1,1,L,G,0,"CONTRA COSTA",ORINDA,2019
92090331,2,1,1,F,42,5,1,M,G,0,"CONTRA COSTA",UNINCORPORATED,2023
94406308,1,1,1,M,36,6,1,L,H,0,"CONTRA COSTA",CONCORD,2024
94406308,2,1,1,M,29,5,1,L,G,0,"CONTRA COSTA",CONCORD,2024
8648464,1,1,1,M,71,1,1,L,G,0,"CONTRA COSTA",CONCORD,2018
8648464,2,1,1,F,32,4,1,L,G,0,"CONTRA COSTA",CONCORD,2018
8648464,2,2,2,M,8,3,4,L,G,0,"CONTRA COSTA",CONCORD,2018
8648464,2,3,2,M,1,4,5,L,G,0,"CONTRA COSTA",CONCORD,2018
8648464,2,4,2,M,8,3,6,L,G,0,"CONTRA COSTA",CONCORD,2018
8648633,1,1,2,F,58,1,4,P,H,0,"CONTRA COSTA",PITTSBURG,2018
8648633,1,2,1,M,63,1,1,L,G,0,"CONTRA COSTA",PITTSBURG,2018
8911669,1,1,1,M,59,1,1,L,G,0,"CONTRA COSTA",MARTINEZ,2019
8911669,2,1,1,F,63,5,1,L,G,0,"CONTRA COSTA",MARTINEZ,2019
9234364,2,1,3,F,56,5,-,P,-,1,"CONTRA COSTA",BRENTWOOD,2021
9668667,2,1,4,M,37,5,-,P,-,0,"CONTRA COSTA","PLEASANT HILL",2024
81799671,2,1,3,M,76,5,9,P,P,0,"CONTRA COSTA","SAN PABLO",2022
7023537,1,1,1,M,27,2,1,-,-,0,"CONTRA COSTA",ANTIOCH,2015
7023537,2,1,2,M,41,0,3,M,G,0,"CONTRA COSTA",ANTIOCH,2015
7152162,1,1,2,F,82,2,6,M,G,0,"CONTRA COSTA",ANTIOCH,2015
7152162,1,2,2,F,69,4,3,M,G,0,"CONTRA COSTA",ANTIOCH,2015
7152162,2,1,1,F,19,3,1,L,G,0,"CONTRA COSTA",ANTIOCH,2015
7198462,1,1,1,M,41,2,1,A,-,0,"CONTRA COSTA",MARTINEZ,2016
7198462,2,1,1,F,47,4,1,G,-,0,"CONTRA COSTA",MARTINEZ,2016
8019678,2,1,1,M,48,2,1,P,W,1,"CONTRA COSTA",CONCORD,2016
8019678,2,2,2,F,48,2,0,P,-,3,"CONTRA COSTA",CONCORD,2016
8615050,1,1,3,M,17,2,9,-,-,3,"CONTRA COSTA",PITTSBURG,2018
9033908,1,1,3,F,39,2,9,-,-,0,"CONTRA COSTA",ANTIOCH,2019
92306537,1,1,2,F,64,5,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2024
92306537,1,2,1,M,67,6,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2024
90908560,2,1,1,M,35,5,1,P,W,2,"CONTRA COSTA",PINOLE,2019
91316234,1,1,1,F,65,5,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2020
91316234,1,2,2,M,65,6,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2020
91316234,2,1,2,M,21,7,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2020
91316234,2,2,2,M,1,7,6,P,Q,0,"CONTRA COSTA",UNINCORPORATED,2020
91336658,2,1,1,M,23,5,1,P,P,1,"CONTRA COSTA",ANTIOCH,2020
91394057,2,1,1,F,25,5,1,L,G,0,"CONTRA COSTA",PINOLE,2021
91394057,5,1,1,M,32,7,1,M,G,0,"CONTRA COSTA",PINOLE,2021
6291386,1,1,3,M,33,1,9,-,-,3,"CONTRA COSTA",PITTSBURG,2014
6292263,1,1,1,M,59,1,1,P,G,0,"CONTRA COSTA",CONCORD,2015
6381687,2,1,3,M,46,2,9,-,-,3,"CONTRA COSTA",RICHMOND,2014
6435043,1,1,1,M,45,2,1,P,W,1,"CONTRA COSTA",RICHMOND,2014
6435043,2,1,2,F,31,0,3,M,G,0,"CONTRA COSTA",RICHMOND,2014
6435043,2,2,2,F,41,0,6,P,G,0,"CONTRA COSTA",RICHMOND,2014
6435043,3,1,2,F,14,0,3,M,G,0,"CONTRA COSTA",RICHMOND,2014
6435043,3,2,2,F,50,0,6,P,G,0,"CONTRA COSTA",RICHMOND,2014
6435043,4,1,2,M,57,0,3,M,G,0,"CONTRA COSTA",RICHMOND,2014
6445833,1,1,1,F,44,2,1,P,W,1,"CONTRA COSTA",ANTIOCH,2014
6466445,1,1,4,M,68,2,1,P,V,1,"CONTRA COSTA",ANTIOCH,2014
6500383,1,1,1,M,28,2,1,P,W,1,"CONTRA COSTA",DANVILLE,2014
6524480,1,1,1,M,27,2,1,P,W,1,"CONTRA COSTA",RICHMOND,2014
6526076,1,1,1,M,48,2,1,P,V,1,"CONTRA COSTA",ANTIOCH,2014
6536923,1,1,1,F,29,2,1,L,H,0,"CONTRA COSTA",UNINCORPORATED,2014
6536923,1,2,2,F,15,4,3,L,H,0,"CONTRA COSTA",UNINCORPORATED,2014
6537820,1,1,1,M,54,2,1,P,V,1,"CONTRA COSTA",ANTIOCH,2014
6617429,1,1,4,M,998,2,1,P,V,1,"CONTRA COSTA",CONCORD,2014
6629932,1,1,1,F,65,2,1,M,G,0,"CONTRA COSTA","SAN RAMON",2014
6640930,1,1,1,M,63,3,1,L,G,0,"CONTRA COSTA",ANTIOCH,2014
6640930,2,1,1,M,41,4,1,L,G,0,"CONTRA COSTA",ANTIOCH,2014
6640930,2,2,2,M,37,2,6,P,G,0,"CONTRA COSTA",ANTIOCH,2014
6640930,2,3,2,F,40,4,3,L,G,0,"CONTRA COSTA",ANTIOCH,2014
6640930,5,1,1,F,41,4,1,M,G,0,"CONTRA COSTA",ANTIOCH,2014
6640930,5,2,2,M,16,4,3,M,G,0,"CONTRA COSTA",ANTIOCH,2014
6640930,5,3,2,M,7,4,6,P,G,0,"CONTRA COSTA",ANTIOCH,2014
6640930,5,4,2,F,6,4,4,P,G,0,"CONTRA COSTA",ANTIOCH,2014
6665770,2,1,3,F,25,2,9,-,-,3,"CONTRA COSTA","EL CERRITO",2014
6679751,1,1,3,F,24,2,9,-,P,3,"CONTRA COSTA",UNINCORPORATED,2014
6679751,2,1,3,F,2,3,9,-,P,3,"CONTRA COSTA",UNINCORPORATED,2014
6683024,1,1,1,M,55,2,1,M,G,0,"CONTRA COSTA","SAN RAMON",2014
6779558,1,1,3,M,20,2,0,P,A,0,"CONTRA COSTA",CONCORD,2014
6784042,2,1,1,M,37,2,1,M,G,3,"CONTRA COSTA",CLAYTON,2016
6784042,2,2,2,-,31,2,3,M,G,0,"CONTRA COSTA",CLAYTON,2016
6784042,2,3,2,M,8,3,6,P,G,0,"CONTRA COSTA",CLAYTON,2016
6784042,2,4,2,-,4,3,4,P,Q,0,"CONTRA COSTA",CLAYTON,2016
6809617,1,1,3,M,43,2,9,-,-,3,"CONTRA COSTA",CONCORD,2015
6809617,2,1,2,F,10,0,4,M,G,3,"CONTRA COSTA",CONCORD,2015
6809617,2,2,2,M,13,0,3,M,G,3,"CONTRA COSTA",CONCORD,2015
6910122,2,1,1,M,22,2,1,P,W,1,"CONTRA COSTA",PITTSBURG,2015
6914311,1,1,1,F,21,2,1,L,G,0,"CONTRA COSTA","WALNUT CREEK",2015
6928488,1,1,1,M,26,2,1,L,H,0,"CONTRA COSTA",UNINCORPORATED,2015
6928532,1,1,2,F,43,0,3,M,G,0,"CONTRA COSTA",BRENTWOOD,2015
6928532,2,1,2,F,21,2,3,M,G,0,"CONTRA COSTA",BRENTWOOD,2015
6968744,1,1,1,M,20,2,1,M,H,1,"CONTRA COSTA",CONCORD,2015
6968744,1,2,2,F,18,3,3,M,G,0,"CONTRA COSTA",CONCORD,2015
6979170,1,1,1,-,28,3,1,M,B,0,"CONTRA COSTA","SAN PABLO",2015
6979170,1,2,2,-,998,2,3,M,B,0,"CONTRA COSTA","SAN PABLO",2015
7005034,1,1,3,F,26,2,9,-,-,3,"CONTRA COSTA","SAN PABLO",2015
7041309,1,1,1,F,21,2,1,M,G,0,"CONTRA COSTA",ANTIOCH,2015
7053069,1,1,1,M,68,2,1,L,G,0,"CONTRA COSTA",RICHMOND,2015
